 7.1331318E-01  1.5476976E+00  1.8576471E+00  1.8988444E+00  1.8986405E+00  4.4440274E+01  1.9121892E+00  1.9118547E+00  1.8576471E+00  1.5476976E+00  7.1331318E-01
 8.8703085E-01  1.7152792E+00  2.0241014E+00  2.0656089E+00  2.0653983E+00  4.8997738E+01  2.0792699E+00  2.0789193E+00  2.0241014E+00  1.7152792E+00  8.8703085E-01
 1.0721255E+00  1.8942639E+00  2.2019547E+00  2.2437683E+00  2.2435508E+00  5.3867314E+01  2.2577497E+00  2.2573825E+00  2.2019547E+00  1.8942639E+00  1.0721255E+00
 1.2690495E+00  2.0851046E+00  2.3916601E+00  2.4337755E+00  2.4335511E+00  5.9057706E+01  2.4480817E+00  2.4476975E+00  2.3916601E+00  2.0851046E+00  1.2690495E+00
 1.4782601E+00  2.2882592E+00  2.5936754E+00  2.6360882E+00  2.6358569E+00  6.4576910E+01  2.6507238E+00  2.6503220E+00  2.5936754E+00  2.2882592E+00  1.4782601E+00
 1.7002179E+00  2.5041887E+00  2.8084621E+00  2.8511678E+00  2.8509295E+00  7.0432166E+01  2.8661372E+00  2.8657174E+00  2.8084621E+00  2.5041887E+00  1.7002179E+00
 1.9353863E+00  2.7333570E+00  3.0364838E+00  3.0794779E+00  3.0792325E+00  7.6629914E+01  3.0947858E+00  3.0943474E+00  3.0364838E+00  2.7333570E+00  1.9353863E+00
 2.1841880E+00  2.9761868E+00  3.2781637E+00  3.3214416E+00  3.3211889E+00  8.3176118E+01  3.3370925E+00  3.3366350E+00  3.2781636E+00  2.9761868E+00  2.1841880E+00
 2.4470949E+00  3.2331505E+00  3.5339740E+00  3.5775311E+00  3.5772712E+00  9.0075488E+01  3.5935298E+00  3.5930526E+00  3.5339740E+00  3.2331505E+00  2.4470949E+00
 2.7245662E+00  3.5047075E+00  3.8043744E+00  3.8482058E+00  3.8479386E+00  9.7331897E+01  3.8645571E+00  3.8640597E+00  3.8043744E+00  3.5047075E+00  2.7245662E+00
 3.0170479E+00  3.7913042E+00  4.0898112E+00  4.1339122E+00  4.1336376E+00  1.0494837E+02  4.1506209E+00  4.1501028E+00  4.0898112E+00  3.7913042E+00  3.0170479E+00
 3.3249788E+00  4.0933793E+00  4.3907235E+00  4.4350892E+00  4.4348072E+00  1.1292698E+02  4.4521602E+00  4.4516208E+00  4.3907235E+00  4.0933793E+00  3.3249788E+00
 3.6487884E+00  4.4113625E+00  4.7075410E+00  4.7521665E+00  4.7518769E+00  1.2126887E+02  4.7696047E+00  4.7690435E+00  4.7075410E+00  4.4113625E+00  3.6487884E+00
 3.9888951E+00  4.7456725E+00  5.0406823E+00  5.0855626E+00  5.0852655E+00  1.2997420E+02  5.1033732E+00  5.1027895E+00  5.0406823E+00  4.7456725E+00  3.9888951E+00
 4.3457047E+00  5.0967149E+00  5.3905533E+00  5.4356835E+00  5.4353787E+00  1.3904213E+02  5.4538716E+00  5.4532648E+00  5.3905533E+00  5.0967149E+00  4.3457047E+00
 4.7196082E+00  5.4648810E+00  5.7575452E+00  5.8029204E+00  5.8026078E+00  1.4847084E+02  5.8214912E+00  5.8208607E+00  5.7575452E+00  5.4648810E+00  4.7196082E+00
 5.1109804E+00  5.8505454E+00  6.1420331E+00  6.1876480E+00  6.1873276E+00  1.5825748E+02  6.2066069E+00  6.2059520E+00  6.1420330E+00  5.8505454E+00  5.1109804E+00
 5.5201258E+00  6.2540130E+00  6.5443215E+00  6.5901712E+00  6.5898429E+00  1.6840027E+02  6.6095234E+00  6.6088436E+00  6.5443215E+00  6.2540130E+00  5.5201258E+00
 5.9474372E+00  6.6756764E+00  6.9648035E+00  7.0108828E+00  7.0105466E+00  1.7889268E+02  7.0306340E+00  7.0299284E+00  6.9648035E+00  6.6756764E+00  5.9474372E+00
 6.3932099E+00  7.1158312E+00  7.4037745E+00  7.4500784E+00  7.4497342E+00  1.8972947E+02  7.4702339E+00  7.4695021E+00  7.4037745E+00  7.1158312E+00  6.3932099E+00
 6.8577293E+00  7.5747627E+00  7.8615202E+00  7.9080434E+00  7.9076912E+00  2.0090408E+02  7.9286091E+00  7.9278501E+00  7.8615202E+00  7.5747627E+00  6.8577293E+00
 7.3412527E+00  8.0527284E+00  8.3382981E+00  8.3850355E+00  8.3846752E+00  2.1240911E+02  8.4060169E+00  8.4052303E+00  8.3382981E+00  8.0527284E+00  7.3412527E+00
 7.8440125E+00  8.5499610E+00  8.8343411E+00  8.8812875E+00  8.8809189E+00  2.2423630E+02  8.9026904E+00  8.9018753E+00  8.8343411E+00  8.5499610E+00  7.8440125E+00
 8.3662117E+00  9.0666637E+00  9.3498523E+00  9.3970026E+00  9.3966257E+00  2.3637637E+02  9.4188329E+00  9.4179886E+00  9.3498523E+00  9.0666637E+00  8.3662117E+00
 8.9080223E+00  9.6030085E+00  9.8850042E+00  9.9323531E+00  9.9319679E+00  2.4881915E+02  9.9546167E+00  9.9537425E+00  9.8850042E+00  9.6030085E+00  8.9080223E+00
 9.4695918E+00  1.0159143E+01  1.0439945E+01  1.0487487E+01  1.0487094E+01  2.6155731E+02  1.0510190E+01  1.0509285E+01  1.0439945E+01  1.0159143E+01  9.4695918E+00
 1.0051033E+01  1.0735182E+01  1.1014788E+01  1.1062518E+01  1.1062116E+01  2.7457560E+02  1.1085666E+01  1.1084730E+01  1.1014788E+01  1.0735182E+01  1.0051033E+01
 1.0652416E+01  1.1331193E+01  1.1609603E+01  1.1657516E+01  1.1657105E+01  2.8786261E+02  1.1681116E+01  1.1680147E+01  1.1609603E+01  1.1331193E+01  1.0652416E+01
 1.6030378E-10  7.8044987E-01  1.0837883E+00  1.1288542E+00  1.1286265E+00  2.3656334E+01  1.1434881E+00  1.1431403E+00  1.0837883E+00  7.8044987E-01  1.6030399E-10
 1.0965687E-01  8.8435241E-01  1.1865135E+00  1.2318592E+00  1.2316240E+00  2.6413825E+01  1.2468284E+00  1.2464632E+00  1.1865135E+00  8.8435241E-01  1.0965687E-01
 2.2704934E-01  9.9601085E-01  1.2969902E+00  1.3426107E+00  1.3423679E+00  2.9385883E+01  1.3579197E+00  1.3575364E+00  1.2969902E+00  9.9601085E-01  2.2704934E-01
 3.5249336E-01  1.1157421E+00  1.4155356E+00  1.4614256E+00  1.4611752E+00  3.2580533E+01  1.4770790E+00  1.4766772E+00  1.4155356E+00  1.1157421E+00  3.5249336E-01
 4.8630984E-01  1.2438680E+00  1.5424718E+00  1.5886260E+00  1.5883679E+00  3.6005348E+01  1.6046283E+00  1.6042075E+00  1.5424718E+00  1.2438680E+00  4.8630984E-01
 6.2882393E-01  1.3807144E+00  1.6781248E+00  1.7245378E+00  1.7242719E+00  3.9667404E+01  1.7408938E+00  1.7404534E+00  1.6781248E+00  1.3807144E+00  6.2882393E-01
 7.8036411E-01  1.5266106E+00  1.8228241E+00  1.8694905E+00  1.8692168E+00  4.3573235E+01  1.8862048E+00  1.8857443E+00  1.8228241E+00  1.5266106E+00  7.8036411E-01
 9.4126141E-01  1.6818881E+00  1.9769015E+00  2.0238157E+00  2.0235341E+00  4.7728793E+01  2.0408933E+00  2.0404121E+00  1.9769015E+00  1.6818881E+00  9.4126141E-01
 1.1118484E+00  1.8468803E+00  2.1406904E+00  2.1878469E+00  2.1875573E+00  5.2139403E+01  2.2052924E+00  2.2047899E+00  2.1406904E+00  1.8468803E+00  1.1118484E+00
 1.2924582E+00  2.0219206E+00  2.3145246E+00  2.3619177E+00  2.3616201E+00  5.6809732E+01  2.3797361E+00  2.3792118E+00  2.3145246E+00  2.0219206E+00  1.2924582E+00
 1.4834235E+00  2.2073422E+00  2.4987373E+00  2.5463614E+00  2.5460557E+00  6.1743756E+01  2.5645578E+00  2.5640110E+00  2.4987373E+00  2.2073422E+00  1.4834235E+00
 1.6850756E+00  2.4034768E+00  2.6936605E+00  2.7415098E+00  2.7411959E+00  6.6944725E+01  2.7600892E+00  2.7595193E+00  2.6936605E+00  2.4034768E+00  1.6850756E+00
 1.8977143E+00  2.6106243E+00  2.8995941E+00  2.9476630E+00  2.9473408E+00  7.2415536E+01  2.9666305E+00  2.9660369E+00  2.8995941E+00  2.6106243E+00  1.8977143E+00
 2.1216701E+00  2.8291156E+00  3.1168693E+00  3.1651519E+00  3.1648215E+00  7.8157908E+01  3.1845128E+00  3.1838948E+00  3.1168693E+00  2.8291156E+00  2.1216701E+00
 2.3572607E+00  3.0592685E+00  3.3458040E+00  3.3942946E+00  3.3939558E+00  8.4172861E+01  3.4140542E+00  3.4134112E+00  3.3458040E+00  3.0592685E+00  2.3572607E+00
 2.6047904E+00  3.3013877E+00  3.5867030E+00  3.6353959E+00  3.6350487E+00  9.0460708E+01  3.6555596E+00  3.6548909E+00  3.5867030E+00  3.3013877E+00  2.6047904E+00
 2.8645546E+00  3.5557687E+00  3.8398619E+00  3.8887512E+00  3.8883956E+00  9.7020990E+01  3.9093246E+00  3.9086295E+00  3.8398619E+00  3.5557687E+00  2.8645546E+00
 3.1368375E+00  3.8226956E+00  4.1055652E+00  4.1546451E+00  4.1542809E+00  1.0385246E+02  4.1756337E+00  4.1749115E+00  4.1055652E+00  3.8226956E+00  3.1368375E+00
 3.4219112E+00  4.1024408E+00  4.3840851E+00  4.4333499E+00  4.4329771E+00  1.1095309E+02  4.4547593E+00  4.4540094E+00  4.3840850E+00  4.1024408E+00  3.4219112E+00
 3.7200340E+00  4.3952627E+00  4.6756802E+00  4.7251242E+00  4.7247428E+00  1.1832005E+02  4.7469603E+00  4.7461818E+00  4.6756802E+00  4.3952627E+00  3.7200340E+00
 4.0314493E+00  4.7014048E+00  4.9805942E+00  5.0302116E+00  5.0298214E+00  1.2594973E+02  5.0524803E+00  5.0516725E+00  4.9805942E+00  4.7014048E+00  4.0314493E+00
 4.3563841E+00  5.0210940E+00  5.2990541E+00  5.3488391E+00  5.3484402E+00  1.3383774E+02  5.3715464E+00  5.3707086E+00  5.2990541E+00  5.0210940E+00  4.3563841E+00
 4.6950222E+00  5.3545142E+00  5.6312441E+00  5.6811910E+00  5.6807833E+00  1.4198074E+02  5.7043429E+00  5.7034743E+00  5.6312440E+00  5.3545142E+00  4.6950222E+00
 5.0475846E+00  5.7018865E+00  5.9773851E+00  6.0274884E+00  6.0270718E+00  1.5037127E+02  6.0510911E+00  6.0501909E+00  5.9773851E+00  5.7018865E+00  5.0475846E+00
 5.4142307E+00  6.0633703E+00  6.3376370E+00  6.3878909E+00  6.3874653E+00  1.5900320E+02  6.4119506E+00  6.4110181E+00  6.3376369E+00  6.0633703E+00  5.4142307E+00
 5.7951061E+00  6.4391114E+00  6.7121454E+00  6.7625444E+00  6.7621098E+00  1.6786934E+02  6.7870676E+00  6.7861018E+00  6.7121454E+00  6.4391114E+00  5.7951061E+00
 6.1903326E+00  6.8292317E+00  7.1010326E+00  7.1515711E+00  7.1511274E+00  1.7696192E+02  7.1765642E+00  7.1755643E+00  7.1010326E+00  6.8292317E+00  6.1903326E+00
 6.6000101E+00  7.2338313E+00  7.5043987E+00  7.5550712E+00  7.5546184E+00  1.8627256E+02  7.5805408E+00  7.5795060E+00  7.5043987E+00  7.2338313E+00  6.6000101E+00
 7.0242126E+00  7.6529843E+00  7.9223181E+00  7.9731190E+00  7.9726570E+00  1.9579215E+02  7.9990717E+00  7.9980011E+00  7.9223181E+00  7.6529843E+00  7.0242126E+00
 7.4629874E+00  8.0867384E+00  8.3548385E+00  8.4057624E+00  8.4052912E+00  2.0551095E+02  8.4322050E+00  8.4310978E+00  8.3548385E+00  8.0867384E+00  7.4629874E+00
 7.9163826E+00  8.5351416E+00  8.8020083E+00  8.8530498E+00  8.8525694E+00  2.1542174E+02  8.8799892E+00  8.8788444E+00  8.8020083E+00  8.5351416E+00  7.9163826E+00
 8.3843748E+00  8.9981713E+00  9.2638050E+00  9.3149588E+00  9.3144690E+00  2.2551075E+02  9.3424018E+00  9.3412184E+00  9.2638050E+00  8.9981713E+00  8.3843748E+00
 8.8669343E+00  9.4757978E+00  9.7401992E+00  9.7914599E+00  9.7909608E+00  2.3576765E+02  9.8194135E+00  9.8181908E+00  9.7401992E+00  9.4757978E+00  8.8669343E+00
 1.4233358E-10  7.0216161E-01  9.9218416E-01  1.0426342E+00  1.0423343E+00  2.1489321E+01  1.0605461E+00  1.0600844E+00  9.9218416E-01  7.0216161E-01  1.4233198E-10
 9.7163729E-02  7.9403736E-01  1.0828074E+00  1.1334518E+00  1.1331433E+00  2.3894172E+01  1.1517377E+00  1.1512543E+00  1.0828074E+00  7.9403736E-01  9.7163729E-02
 2.0076989E-01  8.9237440E-01  1.1798890E+00  1.2307217E+00  1.2304046E+00  2.6474299E+01  1.2493866E+00  1.2488809E+00  1.1798890E+00  8.9237440E-01  2.0076989E-01
 3.1105387E-01  9.9740902E-01  1.2836656E+00  1.3346803E+00  1.3343545E+00  2.9235069E+01  1.3537294E+00  1.3532007E+00  1.2836656E+00  9.9740902E-01  3.1105387E-01
 4.2825294E-01  1.1093793E+00  1.3943756E+00  1.4455660E+00  1.4452315E+00  3.2181395E+01  1.4650044E+00  1.4644521E+00  1.3943756E+00  1.1093793E+00  4.2825294E-01
 5.5260557E-01  1.2285245E+00  1.5122584E+00  1.5636183E+00  1.5632750E+00  3.5317706E+01  1.5834513E+00  1.5828747E+00  1.5122584E+00  1.2285245E+00  5.5260557E-01
 6.8435060E-01  1.3550840E+00  1.6375537E+00  1.6890768E+00  1.6887247E+00  3.8647914E+01  1.7093098E+00  1.7087082E+00  1.6375537E+00  1.3550840E+00  6.8435060E-01
 8.2372645E-01  1.4892969E+00  1.7705009E+00  1.8221809E+00  1.8218199E+00  4.2175388E+01  1.8428193E+00  1.8421921E+00  1.7705009E+00  1.4892969E+00  8.2372645E-01
 9.7097030E-01  1.6314008E+00  1.9113379E+00  1.9631685E+00  1.9627986E+00  4.5902929E+01  1.9842177E+00  1.9835642E+00  1.9113379E+00  1.6314008E+00  9.7097030E-01
 1.1263172E+00  1.7816313E+00  2.0603002E+00  2.1122753E+00  2.1118963E+00  4.9832747E+01  2.1337410E+00  2.1330604E+00  2.0603002E+00  1.7816313E+00  1.1263172E+00
 1.2899989E+00  1.9402206E+00  2.2176206E+00  2.2697339E+00  2.2693458E+00  5.3966444E+01  2.2916217E+00  2.2909134E+00  2.2176206E+00  1.9402206E+00  1.2899989E+00
 1.4622436E+00  2.1073971E+00  2.3835274E+00  2.4357727E+00  2.4353755E+00  5.8304992E+01  2.4580886E+00  2.4573517E+00  2.3835274E+00  2.1073971E+00  1.4622436E+00
 1.6432555E+00  2.2833652E+00  2.5582254E+00  2.6105965E+00  2.6101902E+00  6.2849117E+01  2.6333463E+00  2.6325802E+00  2.5582254E+00  2.2833652E+00  1.6432555E+00
 1.8332560E+00  2.4683466E+00  2.7419362E+00  2.7944271E+00  2.7940116E+00  6.7598489E+01  2.8176169E+00  2.8168207E+00  2.7419362E+00  2.4683466E+00  1.8332560E+00
 2.0324539E+00  2.6625505E+00  2.9348694E+00  2.9874740E+00  2.9870493E+00  7.2552207E+01  3.0111099E+00  3.0102829E+00  2.9348694E+00  2.6625505E+00  2.0324539E+00
 2.2410462E+00  2.8661738E+00  3.1372220E+00  3.1899344E+00  3.1895003E+00  7.7708812E+01  3.2140225E+00  3.2131639E+00  3.1372220E+00  2.8661738E+00  2.2410462E+00
 2.4592194E+00  3.0794033E+00  3.3491810E+00  3.4019952E+00  3.4015517E+00  8.3066223E+01  3.4265420E+00  3.4256509E+00  3.3491810E+00  3.0794033E+00  2.4592194E+00
 2.6871490E+00  3.3024146E+00  3.5709221E+00  3.6238322E+00  3.6233793E+00  8.8621738E+01  3.6488442E+00  3.6479198E+00  3.5709221E+00  3.3024146E+00  2.6871490E+00
 2.9249983E+00  3.5353711E+00  3.8026088E+00  3.8556091E+00  3.8551468E+00  9.4372040E+01  3.8810929E+00  3.8801343E+00  3.8026088E+00  3.5353711E+00  2.9249983E+00
 3.1729173E+00  3.7784227E+00  4.0443913E+00  4.0974760E+00  4.0970041E+00  1.0031321E+02  4.1234383E+00  4.1224447E+00  4.0443913E+00  3.7784227E+00  3.1729173E+00
 3.4310414E+00  4.0317052E+00  4.2964053E+00  4.3495687E+00  4.3490874E+00  1.0644071E+02  4.3760164E+00  4.3749868E+00  4.2964053E+00  4.0317052E+00  3.4310414E+00
 3.6994909E+00  4.2953386E+00  4.5587711E+00  4.6120078E+00  4.6115169E+00  1.1274942E+02  4.6389478E+00  4.6378814E+00  4.5587711E+00  4.2953386E+00  3.6994909E+00
 3.9783628E+00  4.5694202E+00  4.8315861E+00  4.8848906E+00  4.8843900E+00  1.1923528E+02  4.9123300E+00  4.9112258E+00  4.8315861E+00  4.5694202E+00  3.9783628E+00
 4.2677567E+00  4.8540495E+00  5.1149500E+00  5.1683169E+00  5.1678066E+00  1.2589069E+02  5.1962628E+00  5.1951199E+00  5.1149500E+00  4.8540495E+00  4.2677567E+00
 4.5677371E+00  5.1492912E+00  5.4089275E+00  5.4623516E+00  5.4618315E+00  1.3270933E+02  5.4908114E+00  5.4896288E+00  5.4089275E+00  5.1492912E+00  4.5677371E+00
 4.8783534E+00  5.4551948E+00  5.7135684E+00  5.7670444E+00  5.7665145E+00  1.3968411E+02  5.7960255E+00  5.7948022E+00  5.7135684E+00  5.4551948E+00  4.8783534E+00
 5.1996356E+00  5.7717903E+00  6.0289027E+00  6.0824255E+00  6.0818858E+00  1.4680756E+02  6.1119355E+00  6.1106705E+00  6.0289027E+00  5.7717903E+00  5.1996356E+00
 5.5315949E+00  6.0990891E+00  6.3549420E+00  6.4085067E+00  6.4079571E+00  1.5407175E+02  6.4385531E+00  6.4372456E+00  6.3549420E+00  6.0990891E+00  5.5315949E+00
 5.8742206E+00  6.4370808E+00  6.6916760E+00  6.7452777E+00  6.7447182E+00  1.6146829E+02  6.7758684E+00  6.7745171E+00  6.6916760E+00  6.4370808E+00  5.8742206E+00
 6.2274803E+00  6.7857329E+00  7.0390726E+00  7.0927064E+00  7.0921369E+00  1.6898839E+02  7.1238493E+00  7.1224532E+00  7.0390726E+00  6.7857329E+00  6.2274803E+00
 6.5913576E+00  7.1450296E+00  7.3971160E+00  7.4507773E+00  7.4501978E+00  1.7662539E+02  7.4824803E+00  7.4810384E+00  7.3971160E+00  7.1450296E+00  6.5913576E+00
 6.9657470E+00  7.5148655E+00  7.7657011E+00  7.8193853E+00  7.8187957E+00  1.8436739E+02  7.8516564E+00  7.8501676E+00  7.7657011E+00  7.5148655E+00  6.9657470E+00
 7.3505595E+00  7.8951520E+00  8.1447395E+00  8.1984421E+00  8.1978424E+00  1.9220542E+02  8.2312895E+00  8.2297527E+00  8.1447395E+00  7.8951520E+00  7.3505595E+00
 1.2597140E-10  6.3014150E-01  9.0535237E-01  9.6047575E-01  9.6008683E-01  1.9479548E+01  9.8206725E-01  9.8146008E-01  9.0535237E-01  6.3014150E-01  1.2597178E-10
 8.5818003E-02  7.1110445E-01  9.8500318E-01  1.0401993E+00  1.0398010E+00  2.1566870E+01  1.0622009E+00  1.0615669E+00  9.8500318E-01  7.1110445E-01  8.5818003E-02
 1.7695635E-01  7.9740522E-01  1.0699914E+00  1.1252541E+00  1.1248464E+00  2.3795679E+01  1.1476717E+00  1.1470102E+00  1.0699914E+00  7.9740522E-01  1.7695635E-01
 2.7358536E-01  8.8921497E-01  1.1604885E+00  1.2158117E+00  1.2153945E+00  2.6169271E+01  1.2386513E+00  1.2379616E+00  1.1604885E+00  8.8921497E-01  2.7358536E-01
 3.7587514E-01  9.8670453E-01  1.2566657E+00  1.3120433E+00  1.3116165E+00  2.8690514E+01  1.3353112E+00  1.3345924E+00  1.2566657E+00  9.8670453E-01  3.7587514E-01
 4.8399489E-01  1.0900438E+00  1.3586931E+00  1.4141191E+00  1.4136828E+00  3.1361825E+01  1.4378215E+00  1.4370728E+00  1.3586931E+00  1.0900438E+00  4.8399489E-01
 5.9811219E-01  1.1994009E+00  1.4667392E+00  1.5222076E+00  1.5217617E+00  3.4185152E+01  1.5463509E+00  1.5455716E+00  1.4667392E+00  1.1994009E+00  5.9811219E-01
 7.1839234E-01  1.3149417E+00  1.5809701E+00  1.6364751E+00  1.6360196E+00  3.7161962E+01  1.6610658E+00  1.6602551E+00  1.5809701E+00  1.3149417E+00  7.1839234E-01
 8.4499760E-01  1.4368291E+00  1.7015487E+00  1.7570847E+00  1.7566194E+00  4.0293222E+01  1.7821294E+00  1.7812863E+00  1.7015487E+00  1.4368291E+00  8.4499760E-01
 9.7808642E-01  1.5652217E+00  1.8286342E+00  1.8841954E+00  1.8837204E+00  4.3579392E+01  1.9097009E+00  1.9088246E+00  1.8286342E+00  1.5652217E+00  9.7808642E-01
 1.1178127E+00  1.7002739E+00  1.9623810E+00  2.0179619E+00  2.0174772E+00  4.7020417E+01  2.0439352E+00  2.0430248E+00  1.9623810E+00  1.7002739E+00  1.1178127E+00
 1.2643248E+00  1.8421345E+00  2.1029381E+00  2.1585334E+00  2.1580388E+00  5.0615717E+01  2.1849813E+00  2.1840359E+00  2.1029381E+00  1.8421345E+00  1.2643248E+00
 1.4177542E+00  1.9909349E+00  2.2504371E+00  2.3060414E+00  2.3055370E+00  5.4364557E+01  2.3329712E+00  2.3319899E+00  2.2504371E+00  1.9909349E+00  1.4177542E+00
 1.5782392E+00  2.1468139E+00  2.4050169E+00  2.4606250E+00  2.4601107E+00  5.8265282E+01  2.4880439E+00  2.4870258E+00  2.4050169E+00  2.1468139E+00  1.5782392E+00
 1.7459072E+00  2.3098989E+00  2.5668052E+00  2.6224121E+00  2.6218879E+00  6.2315798E+01  2.6503276E+00  2.6492717E+00  2.5668052E+00  2.3098989E+00  1.7459072E+00
 1.9208745E+00  2.4803066E+00  2.7359188E+00  2.7915195E+00  2.7909853E+00  6.6513583E+01  2.8199390E+00  2.8188443E+00  2.7359188E+00  2.4803066E+00  1.9208745E+00
 2.1032477E+00  2.6581435E+00  2.9124642E+00  2.9680540E+00  2.9675098E+00  7.0855634E+01  2.9969853E+00  2.9958509E+00  2.9124642E+00  2.6581435E+00  2.1032477E+00
 2.2931225E+00  2.8435055E+00  3.0965377E+00  3.1521118E+00  3.1515575E+00  7.5338478E+01  3.1815628E+00  3.1803875E+00  3.0965377E+00  2.8435055E+00  2.2931225E+00
 2.4905834E+00  3.0364772E+00  3.2882238E+00  3.3437776E+00  3.3432133E+00  7.9958180E+01  3.3737563E+00  3.3725392E+00  3.2882238E+00  3.0364772E+00  2.4905834E+00
 2.6957025E+00  3.2371308E+00  3.4875949E+00  3.5431241E+00  3.5425496E+00  8.4710356E+01  3.5736385E+00  3.5723785E+00  3.4875949E+00  3.2371308E+00  2.6957025E+00
 2.9085390E+00  3.4455256E+00  3.6947103E+00  3.7502106E+00  3.7496260E+00  8.9590184E+01  3.7812690E+00  3.7799651E+00  3.6947103E+00  3.4455256E+00  2.9085390E+00
 3.1291385E+00  3.6617071E+00  3.9096158E+00  3.9650830E+00  3.9644882E+00  9.4592415E+01  3.9966938E+00  3.9953449E+00  3.9096158E+00  3.6617071E+00  3.1291385E+00
 3.3575377E+00  3.8857121E+00  4.1323483E+00  4.1877784E+00  4.1871733E+00  9.9712784E+01  4.2199501E+00  4.2185550E+00  4.1323483E+00  3.8857121E+00  3.3575377E+00
 3.5937536E+00  4.1175578E+00  4.3629248E+00  4.4183139E+00  4.4176986E+00  1.0494409E+02  4.4510553E+00  4.4496129E+00  4.3629248E+00  4.1175578E+00  3.5937536E+00
 3.8377874E+00  4.3572453E+00  4.6013468E+00  4.6566912E+00  4.6560656E+00  1.1028035E+02  4.6900110E+00  4.6885202E+00  4.6013468E+00  4.3572453E+00  3.8377874E+00
 4.0896255E+00  4.6047611E+00  4.8476009E+00  4.9028970E+00  4.9022610E+00  1.1571499E+02  4.9368042E+00  4.9352637E+00  4.8476009E+00  4.6047611E+00  4.0896255E+00
 4.3492385E+00  4.8600761E+00  5.1016580E+00  5.1569023E+00  5.1562559E+00  1.2124120E+02  5.1914059E+00  5.1898147E+00  5.1016580E+00  4.8600761E+00  4.3492385E+00
 4.6165823E+00  5.1231461E+00  5.3634740E+00  5.4186633E+00  5.4180064E+00  1.2685193E+02  5.4537724E+00  5.4521292E+00  5.3634740E+00  5.1231461E+00  4.6165823E+00
 4.8915943E+00  5.3939089E+00  5.6329869E+00  5.6881179E+00  5.6874505E+00  1.3253980E+02  5.7238418E+00  5.7221454E+00  5.6329869E+00  5.3939089E+00  4.8915943E+00
 5.1741949E+00  5.6722849E+00  5.9101172E+00  5.9651869E+00  5.9645090E+00  1.3829719E+02  6.0015351E+00  5.9997842E+00  5.9101172E+00  5.6722849E+00  5.1741949E+00
 5.4643302E+00  5.9582205E+00  6.1948113E+00  6.2498169E+00  6.2491285E+00  1.4411831E+02  6.2867988E+00  6.2849922E+00  6.1948113E+00  5.9582205E+00  5.4643302E+00
 5.7618501E+00  6.2515659E+00  6.4869199E+00  6.5418586E+00  6.5411596E+00  1.4999322E+02  6.5794838E+00  6.5776202E+00  6.4869199E+00  6.2515659E+00  5.7618501E+00
 6.0666360E+00  6.5522029E+00  6.7863246E+00  6.8411939E+00  6.8404841E+00  1.5591444E+02  6.8794720E+00  6.8775501E+00  6.7863246E+00  6.5522029E+00  6.0666360E+00
 1.1111482E-10  5.6395936E-01  8.2269946E-01  8.8090439E-01  8.8041223E-01  1.7620018E+01  9.0639820E-01  9.0561110E-01  8.2269946E-01  5.6395936E-01  1.1111277E-10
 7.5534475E-02  6.3503884E-01  8.9244948E-01  9.5058399E-01  9.5008199E-01  1.9422087E+01  9.7652453E-01  9.7570473E-01  8.9244948E-01  6.3503884E-01  7.5534475E-02
 1.5542020E-01  7.1048573E-01  9.6656963E-01  1.0246293E+00  1.0241174E+00  2.1336778E+01  1.0510241E+00  1.0501707E+00  9.6656964E-01  7.1048573E-01  1.5542020E-01
 2.3977567E-01  7.9041931E-01  1.0451795E+00  1.1031600E+00  1.1026382E+00  2.3365811E+01  1.1300169E+00  1.1291289E+00  1.0451795E+00  7.9041931E-01  2.3977567E-01
 3.2871772E-01  8.7495711E-01  1.1283969E+00  1.1862940E+00  1.1857623E+00  2.5510519E+01  1.2136208E+00  1.2126973E+00  1.1283969E+00  8.7495711E-01  3.2871772E-01
 4.2236100E-01  9.6421439E-01  1.2163373E+00  1.2741471E+00  1.2736055E+00  2.7771838E+01  1.3019518E+00  1.3009918E+00  1.2163373E+00  9.6421439E-01  4.2236100E-01
 5.2081733E-01  1.0583036E+00  1.3091134E+00  1.3668321E+00  1.3662804E+00  3.0150294E+01  1.3951228E+00  1.3941253E+00  1.3091134E+00  1.0583036E+00  5.2081733E-01
 6.2419516E-01  1.1573335E+00  1.4068343E+00  1.4644582E+00  1.4638965E+00  3.2646002E+01  1.4932433E+00  1.4922073E+00  1.4068343E+00  1.1573335E+00  6.2419516E-01
 7.3259888E-01  1.2614091E+00  1.5096051E+00  1.5671307E+00  1.5665589E+00  3.5258656E+01  1.5964185E+00  1.5953429E+00  1.5096051E+00  1.2614091E+00  7.3259888E-01
 8.4612829E-01  1.3706306E+00  1.6175261E+00  1.6749500E+00  1.6743681E+00  3.7987531E+01  1.7047492E+00  1.7036331E+00  1.6175261E+00  1.3706306E+00  8.4612829E-01
 9.6487787E-01  1.4850928E+00  1.7306924E+00  1.7880114E+00  1.7874194E+00  4.0831481E+01  1.8183308E+00  1.8171729E+00  1.7306924E+00  1.4850928E+00  9.6487787E-01
 1.0889362E+00  1.6048846E+00  1.8491930E+00  1.9064041E+00  1.9058019E+00  4.3788939E+01  1.9372525E+00  1.9360518E+00  1.8491930E+00  1.6048846E+00  1.0889362E+00
 1.2183799E+00  1.7300826E+00  1.9731047E+00  2.0302050E+00  2.0295926E+00  4.6858259E+01  2.0615915E+00  2.0603468E+00  1.9731047E+00  1.7300826E+00  1.2183799E+00
