 5.0829098E+00  6.9104195E+00  8.3389205E+00  8.2602618E+00  8.2644747E+00  1.9830689E+02  8.2667059E+00  8.2623625E+00  8.3389205E+00  6.9104195E+00  5.0829098E+00
 5.7314617E+00  7.5391078E+00  8.9461217E+00  8.8678486E+00  8.8720485E+00  2.1588052E+02  8.8743634E+00  8.8700262E+00  8.9461217E+00  7.5391078E+00  5.7314617E+00
 6.4255780E+00  8.2136039E+00  9.5994383E+00  9.5215536E+00  9.5257406E+00  2.3487532E+02  9.5281416E+00  9.5238103E+00  9.5994384E+00  8.2136039E+00  6.4255780E+00
 7.1679150E+00  8.9365624E+00  1.0301523E+01  1.0224029E+01  1.0228203E+01  2.5535235E+02  1.0230693E+01  1.0226367E+01  1.0301523E+01  8.9365624E+00  7.1679150E+00
 7.9612063E+00  9.7107149E+00  1.1055104E+01  1.0978004E+01  1.0982166E+01  2.7737163E+02  1.0984746E+01  1.0980426E+01  1.1055104E+01  9.7107149E+00  7.9612063E+00
 8.8082598E+00  1.0538867E+01  1.1862984E+01  1.1786282E+01  1.1790431E+01  3.0099187E+02  1.1793105E+01  1.1788789E+01  1.1862985E+01  1.0538867E+01  8.8082598E+00
 9.7119556E+00  1.1423897E+01  1.2728040E+01  1.2651738E+01  1.2655874E+01  3.2627026E+02  1.2658644E+01  1.2654333E+01  1.2728040E+01  1.1423897E+01  9.7119556E+00
 1.0674845E+01  1.2368354E+01  1.3652818E+01  1.3576918E+01  1.3581042E+01  3.5326144E+02  1.3583911E+01  1.3579604E+01  1.3652818E+01  1.2368354E+01  1.0674845E+01
 1.1700360E+01  1.3375665E+01  1.4640742E+01  1.4565248E+01  1.4569359E+01  3.8202008E+02  1.4572329E+01  1.4568027E+01  1.4640742E+01  1.3375665E+01  1.1700360E+01
 1.2791343E+01  1.4448674E+01  1.5694652E+01  1.5619567E+01  1.5623666E+01  4.1259667E+02  1.5626740E+01  1.5622441E+01  1.5694652E+01  1.4448674E+01  1.2791343E+01
 1.3950849E+01  1.5590431E+01  1.6817597E+01  1.6742923E+01  1.6747010E+01  4.4504003E+02  1.6750191E+01  1.6745895E+01  1.6817597E+01  1.5590431E+01  1.3950849E+01
 1.5181964E+01  1.6804021E+01  1.8012656E+01  1.7938398E+01  1.7942472E+01  4.7939620E+02  1.7945763E+01  1.7941469E+01  1.8012656E+01  1.6804021E+01  1.5181964E+01
 1.6487803E+01  1.8092556E+01  1.9282941E+01  1.9209100E+01  1.9213162E+01  5.1570837E+02  1.9216566E+01  1.9212275E+01  1.9282941E+01  1.8092556E+01  1.6487803E+01
 1.7871504E+01  1.9459172E+01  2.0631584E+01  2.0558164E+01  2.0562213E+01  5.5401661E+02  2.0565734E+01  2.0561445E+01  2.0631584E+01  1.9459172E+01  1.7871504E+01
 1.9336219E+01  2.0907019E+01  2.2061733E+01  2.1988736E+01  2.1992774E+01  5.9435772E+02  2.1996413E+01  2.1992126E+01  2.2061733E+01  2.0907019E+01  1.9336219E+01
 2.0885113E+01  2.2439258E+01  2.3576546E+01  2.3503976E+01  2.3508001E+01  6.3676503E+02  2.3511762E+01  2.3507476E+01  2.3576546E+01  2.2439258E+01  2.0885113E+01
 2.2521350E+01  2.4059053E+01  2.5179184E+01  2.5107043E+01  2.5111056E+01  6.8126816E+02  2.5114943E+01  2.5110658E+01  2.5179184E+01  2.4059053E+01  2.2521350E+01
 2.4246811E+01  2.5768282E+01  2.6871523E+01  2.6799815E+01  2.6803816E+01  7.2790268E+02  2.6807831E+01  2.6803547E+01  2.6871523E+01  2.5768282E+01  2.4246811E+01
 2.6066310E+01  2.7571759E+01  2.8658374E+01  2.8587101E+01  2.8591090E+01  7.7667764E+02  2.8595237E+01  2.8590953E+01  2.8658374E+01  2.7571759E+01  2.6066310E+01
 2.7982159E+01  2.9471793E+01  3.0542045E+01  3.0471210E+01  3.0475187E+01  8.2761823E+02  3.0479470E+01  3.0475185E+01  3.0542045E+01  2.9471793E+01  2.7982159E+01
 2.9997377E+01  3.1471402E+01  3.2525552E+01  3.2455158E+01  3.2459123E+01  8.8073824E+02  3.2463545E+01  3.2459259E+01  3.2525552E+01  3.1471402E+01  2.9997377E+01
 3.4564809E-10  1.7313606E+00  3.0396322E+00  2.9602458E+00  2.9644283E+00  6.0834423E+01  2.9661695E+00  2.9619020E+00  3.0396322E+00  1.7313606E+00  3.4565307E-10
 2.3690450E-01  1.9505123E+00  3.2398608E+00  3.1608536E+00  3.1650240E+00  6.5701956E+01  3.1668394E+00  3.1625784E+00  3.2398608E+00  1.9505123E+00  2.3690450E-01
 4.9183370E-01  2.1878684E+00  3.4585253E+00  3.3799006E+00  3.3840589E+00  7.1170939E+01  3.3859507E+00  3.3816958E+00  3.4585253E+00  2.1878684E+00  4.9183370E-01
 7.6614058E-01  2.4447835E+00  3.6969821E+00  3.6187430E+00  3.6228894E+00  7.7286326E+01  3.6248598E+00  3.6206109E+00  3.6969821E+00  2.4447835E+00  7.6614058E-01
 1.0612420E+00  2.7226758E+00  3.9566506E+00  3.8788005E+00  3.8829349E+00  8.4094055E+01  3.8849862E+00  3.8807430E+00  3.9566506E+00  2.7226758E+00  1.0612420E+00
 1.3786198E+00  3.0230279E+00  4.2390143E+00  4.1615565E+00  4.1656790E+00  9.1640866E+01  4.1678136E+00  4.1635757E+00  4.2390144E+00  3.0230279E+00  1.3786198E+00
 1.7198211E+00  3.3473877E+00  4.5456218E+00  4.4685593E+00  4.4726701E+00  9.9974132E+01  4.4748904E+00  4.4706575E+00  4.5456218E+00  3.3473877E+00  1.7198211E+00
 2.0864594E+00  3.6973689E+00  4.8780868E+00  4.8014230E+00  4.8055220E+00  1.0914167E+02  4.8078305E+00  4.8036024E+00  4.8780869E+00  3.6973689E+00  2.0864594E+00
 2.4802150E+00  4.0746518E+00  5.2380896E+00  5.1618276E+00  5.1659149E+00  1.1919155E+02  5.1683141E+00  5.1640904E+00  5.2380897E+00  4.0746518E+00  2.4802150E+00
 2.9028353E+00  4.4809837E+00  5.6273771E+00  5.5515200E+00  5.5555956E+00  1.3017191E+02  5.5580881E+00  5.5538686E+00  5.6273771E+00  4.4809837E+00  2.9028353E+00
 3.3560678E+00  4.9181114E+00  6.0476954E+00  5.9722465E+00  5.9763105E+00  1.4213044E+02  5.9788990E+00  5.9746832E+00  6.0476954E+00  4.9181114E+00  3.3560678E+00
 3.8418078E+00  5.3879299E+00  6.5009385E+00  6.4259011E+00  6.4299535E+00  1.5511512E+02  6.4326405E+00  6.4284283E+00  6.5009385E+00  5.3879299E+00  3.8418078E+00
 4.3619763E+00  5.8923585E+00  6.9890243E+00  6.9144014E+00  6.9184423E+00  1.6917293E+02  6.9212307E+00  6.9170216E+00  6.9890243E+00  5.8923585E+00  4.3619763E+00
 4.9185490E+00  6.4333723E+00  7.5139266E+00  7.4397214E+00  7.4437508E+00  1.8435021E+02  7.4466434E+00  7.4424371E+00  7.5139266E+00  6.4333723E+00  4.9185490E+00
 5.5135561E+00  7.0130002E+00  8.0776729E+00  8.0038886E+00  8.0079067E+00  2.0069239E+02  8.0109064E+00  8.0067025E+00  8.0776729E+00  7.0130002E+00  5.5135561E+00
 6.1490797E+00  7.6333231E+00  8.6823424E+00  8.6089822E+00  8.6129888E+00  2.1824376E+02  8.6160986E+00  8.6118968E+00  8.6823424E+00  7.6333231E+00  6.1490797E+00
 6.8272508E+00  8.2964704E+00  9.3300629E+00  9.2571299E+00  9.2611252E+00  2.3704728E+02  9.2643479E+00  9.2601479E+00  9.3300629E+00  8.2964704E+00  6.8272508E+00
 7.5502468E+00  9.0046181E+00  1.0023008E+01  9.9505057E+00  9.9544898E+00  2.5714440E+02  9.9578286E+00  9.9536299E+00  1.0023008E+01  9.0046181E+00  7.5502468E+00
 8.3202888E+00  9.7599856E+00  1.0763396E+01  1.0691327E+01  1.0695300E+01  2.7857490E+02  1.0698758E+01  1.0694560E+01  1.0763396E+01  9.7599856E+00  8.3202888E+00
 9.1393378E+00  1.0564532E+01  1.1553184E+01  1.1481551E+01  1.1485513E+01  3.0137686E+02  1.1489093E+01  1.1484896E+01  1.1553184E+01  1.0564532E+01  9.1393378E+00
 1.0010006E+01  1.1420868E+01  1.2394979E+01  1.2323786E+01  1.2327737E+01  3.2558614E+02  1.2331443E+01  1.2327246E+01  1.2394979E+01  1.1420868E+01  1.0010006E+01
 1.0934449E+01  1.2331149E+01  1.3290935E+01  1.3220186E+01  1.3224125E+01  3.5123638E+02  1.3227960E+01  1.3223763E+01  1.3290935E+01  1.2331149E+01  1.0934449E+01
 1.1914968E+01  1.3297671E+01  1.4243347E+01  1.4173044E+01  1.4176972E+01  3.7835898E+02  1.4180939E+01  1.4176742E+01  1.4243347E+01  1.3297671E+01  1.1914968E+01
 1.2953870E+01  1.4322742E+01  1.5254519E+01  1.5184666E+01  1.5188583E+01  4.0698280E+02  1.5192687E+01  1.5188488E+01  1.5254519E+01  1.4322742E+01  1.2953870E+01
 1.4053470E+01  1.5408675E+01  1.6326763E+01  1.6257362E+01  1.6261268E+01  4.3713402E+02  1.6265512E+01  1.6261312E+01  1.6326763E+01  1.5408675E+01  1.4053470E+01
 1.5216082E+01  1.6557781E+01  1.7462389E+01  1.7393443E+01  1.7397338E+01  4.6883604E+02  1.7401725E+01  1.7397523E+01  1.7462389E+01  1.6557781E+01  1.5216082E+01
 1.6444012E+01  1.7772366E+01  1.8663699E+01  1.8595213E+01  1.8599096E+01  5.0210930E+02  1.8603630E+01  1.8599426E+01  1.8663699E+01  1.7772366E+01  1.6444012E+01
 1.7739558E+01  1.9054725E+01  1.9932987E+01  1.9864962E+01  1.9868835E+01  5.3697116E+02  1.9873519E+01  1.9869312E+01  1.9932987E+01  1.9054725E+01  1.7739558E+01
 1.9104996E+01  2.0407135E+01  2.1272527E+01  2.1204968E+01  2.1208830E+01  5.7343581E+02  2.1213668E+01  2.1209458E+01  2.1272527E+01  2.0407135E+01  1.9104996E+01
 2.0541704E+01  2.1830970E+01  2.2683693E+01  2.2616602E+01  2.2620453E+01  6.1152573E+02  2.2625449E+01  2.2621236E+01  2.2683693E+01  2.1830970E+01  2.0541704E+01
 2.2053045E+01  2.3329593E+01  2.4169846E+01  2.4103225E+01  2.4107065E+01  6.5123287E+02  2.4112224E+01  2.4108007E+01  2.4169846E+01  2.3329593E+01  2.2053045E+01
 2.3640661E+01  2.4904645E+01  2.5732624E+01  2.5666478E+01  2.5670307E+01  6.9257011E+02  2.5675632E+01  2.5671410E+01  2.5732624E+01  2.4904645E+01  2.3640661E+01
 2.5306637E+01  2.6558210E+01  2.7374112E+01  2.7308442E+01  2.7312260E+01  7.3553822E+02  2.7317756E+01  2.7313529E+01  2.7374112E+01  2.6558210E+01  2.5306637E+01
 2.9652874E-10  1.4592829E+00  2.4662907E+00  2.3908179E+00  2.3948392E+00  4.9690497E+01  2.3970215E+00  2.3928900E+00  2.4662907E+00  1.4592829E+00  2.9653226E-10
 2.0349139E-01  1.6487794E+00  2.6415682E+00  2.5665110E+00  2.5705216E+00  5.4118768E+01  2.5727969E+00  2.5686689E+00  2.6415682E+00  1.6487794E+00  2.0349139E-01
 4.2292213E-01  1.8543470E+00  2.8330904E+00  2.7584524E+00  2.7624523E+00  5.9066223E+01  2.7648234E+00  2.7606985E+00  2.8330904E+00  1.8543470E+00  4.2292213E-01
 6.5940049E-01  2.0770952E+00  3.0419683E+00  2.9677530E+00  2.9717423E+00  6.4568888E+01  2.9742119E+00  2.9700898E+00  3.0419683E+00  2.0770952E+00  6.5940049E-01
 9.1408237E-01  2.3181812E+00  3.2693599E+00  3.1955709E+00  3.1995496E+00  7.0663256E+01  3.2021205E+00  3.1980009E+00  3.2693599E+00  2.3181812E+00  9.1408237E-01
 1.1881715E+00  2.5788094E+00  3.5164705E+00  3.4431112E+00  3.4470793E+00  7.7386130E+01  3.4497544E+00  3.4456371E+00  3.5164705E+00  2.5788094E+00  1.1881715E+00
 1.4829194E+00  2.8602319E+00  3.7845526E+00  3.7116265E+00  3.7155841E+00  8.4774472E+01  3.7183663E+00  3.7142508E+00  3.7845526E+00  2.8602319E+00  1.4829194E+00
 1.7996255E+00  3.1637484E+00  4.0749062E+00  4.0024167E+00  4.0063637E+00  9.2865234E+01  4.0092562E+00  4.0051421E+00  4.0749062E+00  3.1637484E+00  1.7996255E+00
 2.1396368E+00  3.4907061E+00  4.3888783E+00  4.3168288E+00  4.3207654E+00  1.0169520E+02  4.3237710E+00  4.3196581E+00  4.3888783E+00  3.4907061E+00  2.1396368E+00
 2.5043477E+00  3.8424993E+00  4.7278630E+00  4.6562569E+00  4.6601830E+00  1.1130083E+02  4.6633050E+00  4.6591929E+00  4.7278630E+00  3.8424993E+00  2.5043477E+00
 2.8951462E+00  4.2205156E+00  5.0932476E+00  5.0220882E+00  5.0260038E+00  1.2171792E+02  5.0292454E+00  5.0251338E+00  5.0932476E+00  4.2205156E+00  2.8951462E+00
 3.3135302E+00  4.6262529E+00  5.4865292E+00  5.4158198E+00  5.4197250E+00  1.3298197E+02  5.4230894E+00  5.4189779E+00  5.4865292E+00  4.6262529E+00  3.3135302E+00
 3.7610103E+00  5.0612203E+00  5.9092158E+00  5.8389598E+00  5.8428546E+00  1.4512737E+02  5.8463452E+00  5.8422334E+00  5.9092158E+00  5.0612203E+00  3.7610103E+00
 4.2391319E+00  5.5269630E+00  6.3628517E+00  6.2930523E+00  6.2969367E+00  1.5818763E+02  6.3005569E+00  6.2964444E+00  6.3628517E+00  5.5269630E+00  4.2391319E+00
 4.7494743E+00  6.0250594E+00  6.8490144E+00  6.7796750E+00  6.7835491E+00  1.7219510E+02  6.7873023E+00  6.7831887E+00  6.8490144E+00  6.0250594E+00  4.7494743E+00
 5.2936482E+00  6.5571194E+00  7.3693125E+00  7.3004364E+00  7.3043000E+00  1.8718089E+02  7.3081899E+00  7.3040748E+00  7.3693125E+00  6.5571194E+00  5.2936482E+00
 5.8732928E+00  7.1247810E+00  7.9253827E+00  7.8569731E+00  7.8608264E+00  2.0317464E+02  7.8648565E+00  7.8607396E+00  7.9253827E+00  7.1247810E+00  5.8732928E+00
 6.4900726E+00  7.7297077E+00  8.5188873E+00  8.4509474E+00  8.4547904E+00  2.2020445E+02  8.4589644E+00  8.4548452E+00  8.5188872E+00  7.7297077E+00  6.4900726E+00
 7.1456751E+00  8.3735858E+00  9.1515108E+00  9.0840439E+00  9.0878766E+00  2.3829669E+02  9.0921983E+00  9.0880763E+00  9.1515108E+00  8.3735858E+00  7.1456751E+00
 7.8415856E+00  9.0578995E+00  9.8247362E+00  9.7577455E+00  9.7615679E+00  2.5747679E+02  9.7660411E+00  9.7619160E+00  9.8247362E+00  9.0578995E+00  7.8415856E+00
 8.5797583E+00  9.7846017E+00  1.0540515E+01  1.0474003E+01  1.0477815E+01  2.7776649E+02  1.0482444E+01  1.0478315E+01  1.0540515E+01  9.7846017E+00  8.5797583E+00
 9.3618022E+00  1.0555300E+01  1.1300452E+01  1.1234424E+01  1.1238225E+01  2.9918682E+02  1.1243014E+01  1.1238881E+01  1.1300452E+01  1.0555300E+01  9.3618022E+00
 1.0189416E+01  1.1371693E+01  1.2106246E+01  1.2040703E+01  1.2044494E+01  3.2175628E+02  1.2049446E+01  1.2045309E+01  1.2106246E+01  1.1371693E+01  1.0189416E+01
 1.1064295E+01  1.2235472E+01  1.2959586E+01  1.2894532E+01  1.2898313E+01  3.4549114E+02  1.2903433E+01  1.2899290E+01  1.2959586E+01  1.2235472E+01  1.1064295E+01
 1.1988122E+01  1.3148321E+01  1.3862154E+01  1.3797592E+01  1.3801363E+01  3.7040531E+02  1.3806655E+01  1.3802507E+01  1.3862154E+01  1.3148321E+01  1.1988122E+01
 1.2962567E+01  1.4111909E+01  1.4815618E+01  1.4751551E+01  1.4755311E+01  3.9651024E+02  1.4760779E+01  1.4756625E+01  1.4815617E+01  1.4111909E+01  1.2962567E+01
 1.3989279E+01  1.5127883E+01  1.5821623E+01  1.5758054E+01  1.5761804E+01  4.2381484E+02  1.5767453E+01  1.5763293E+01  1.5821623E+01  1.5127883E+01  1.3989279E+01
 1.5069884E+01  1.6197867E+01  1.6881792E+01  1.6818725E+01  1.6822465E+01  4.5232541E+02  1.6828299E+01  1.6824132E+01  1.6881792E+01  1.6197867E+01  1.5069884E+01
 1.6205978E+01  1.7323458E+01  1.7997720E+01  1.7935157E+01  1.7938887E+01  4.8204553E+02  1.7944910E+01  1.7940736E+01  1.7997720E+01  1.7323458E+01  1.6205978E+01
 1.7398548E+01  1.8505641E+01  1.9170392E+01  1.9108337E+01  1.9112056E+01  5.1298838E+02  1.9118274E+01  1.9114091E+01  1.9170392E+01  1.8505641E+01  1.7398548E+01
 1.8649857E+01  1.9746678E+01  2.0402068E+01  2.0340522E+01  2.0344231E+01  5.4513534E+02  2.0350648E+01  2.0346457E+01  2.0402068E+01  1.9746678E+01  1.8649857E+01
 1.9961039E+01  2.1047703E+01  2.1693880E+01  2.1632848E+01  2.1636546E+01  5.7849101E+02  2.1643167E+01  2.1638967E+01  2.1693880E+01  2.1047703E+01  1.9961039E+01
 2.1333479E+01  2.2410100E+01  2.3047213E+01  2.2986696E+01  2.2990384E+01  6.1304796E+02  2.2997214E+01  2.2993005E+01  2.3047213E+01  2.2410100E+01  2.1333479E+01
 2.5684390E-10  1.2475249E+00  2.0282419E+00  1.9570925E+00  1.9609776E+00  4.1263821E+01  1.9637210E+00  1.9596927E+00  2.0282418E+00  1.2475249E+00  2.5684227E-10
 1.7637138E-01  1.4126765E+00  2.1826862E+00  2.1119946E+00  2.1158701E+00  4.5280082E+01  2.1187300E+00  2.1147020E+00  2.1826862E+00  1.4126765E+00  1.7637138E-01
 3.6673874E-01  1.5919208E+00  2.3513547E+00  2.2811245E+00  2.2849902E+00  4.9741927E+01  2.2879700E+00  2.2839421E+00  2.3513546E+00  1.5919208E+00  3.6673874E-01
 5.7200109E-01  1.7861578E+00  2.5351484E+00  2.4653833E+00  2.4692394E+00  5.4677780E+01  2.4723424E+00  2.4683141E+00  2.5351484E+00  1.7861578E+00  5.7200109E-01
 7.9309200E-01  1.9963221E+00  2.7350028E+00  2.6657064E+00  2.6695527E+00  6.0116156E+01  2.6727824E+00  2.6687534E+00  2.7350027E+00  1.9963221E+00  7.9309200E-01
 1.0309793E+00  2.2233822E+00  2.9518869E+00  2.8830627E+00  2.8868993E+00  6.6085526E+01  2.8902593E+00  2.8862291E+00  2.9518869E+00  2.2233822E+00  1.0309793E+00
 1.2866646E+00  2.4683402E+00  3.1868034E+00  3.1184548E+00  3.1222817E+00  7.2614181E+01  3.1257755E+00  3.1217438E+00  3.1868033E+00  2.4683402E+00  1.2866646E+00
 1.5611828E+00  2.7322315E+00  3.4407876E+00  3.3729181E+00  3.3767353E+00  7.9730097E+01  3.3803665E+00  3.3763330E+00  3.4407875E+00  2.7322315E+00  1.5611828E+00
 1.8556016E+00  3.0161238E+00  3.7149073E+00  3.6475204E+00  3.6513279E+00  8.7460801E+01  3.6551002E+00  3.6510644E+00  3.7149073E+00  3.0161238E+00  1.8556016E+00
 2.1710203E+00  3.3211166E+00  4.0102619E+00  3.9433609E+00  3.9471587E+00  9.5833239E+01  3.9510759E+00  3.9470375E+00  4.0102619E+00  3.3211166E+00  2.1710203E+00
 2.5085282E+00  3.6482989E+00  4.3279400E+00  4.2615283E+00  4.2653164E+00  1.0487360E+02  4.2693824E+00  4.2653409E+00  4.3279400E+00  3.6482989E+00  2.5085282E+00
 2.8692938E+00  3.9988391E+00  4.6691098E+00  4.6031906E+00  4.6069689E+00  1.1460739E+02  4.6111877E+00  4.6071427E+00  4.6691098E+00  3.9988391E+00  2.8692938E+00
 3.2544890E+00  4.3739085E+00  5.0349414E+00  4.9695180E+00  4.9732866E+00  1.2505900E+02  4.9776622E+00  4.9736132E+00  5.0349414E+00  4.3739085E+00  3.2544890E+00
 3.6653058E+00  4.7746988E+00  5.4266261E+00  5.3617017E+00  5.3654606E+00  1.3625178E+02  5.3699971E+00  5.3659437E+00  5.4266261E+00  4.7746988E+00  3.6653058E+00
 4.1029552E+00  5.2024203E+00  5.8453734E+00  5.7809513E+00  5.7847005E+00  1.4820789E+02  5.7894020E+00  5.7853437E+00  5.8453734E+00  5.2024203E+00  4.1029552E+00
 4.5686642E+00  5.6582994E+00  6.2924089E+00  6.2284922E+00  6.2322316E+00  1.6094819E+02  6.2371024E+00  6.2330388E+00  6.2924088E+00  5.6582994E+00  4.5686642E+00
 5.0636732E+00  6.1435759E+00  6.7689713E+00  6.7055632E+00  6.7092929E+00  1.7449212E+02  6.7143374E+00  6.7102680E+00  6.7689713E+00  6.1435759E+00  5.0636732E+00
 5.5892335E+00  6.6595003E+00  7.2763102E+00  7.2134138E+00  7.2171337E+00  1.8885759E+02  7.2223563E+00  7.2182807E+00  7.2763101E+00  6.6595003E+00  5.5892335E+00
 6.1466043E+00  7.2073310E+00  7.8156827E+00  7.7533012E+00  7.7570113E+00  2.0406088E+02  7.7624165E+00  7.7583341E+00  7.8156827E+00  7.2073310E+00  6.1466043E+00
 6.7368914E+00  7.7881728E+00  8.3881928E+00  8.3263292E+00  8.3300295E+00  2.2011789E+02  8.3356219E+00  8.3315322E+00  8.3881927E+00  7.7881728E+00  6.7368914E+00
 7.3615257E+00  8.4034561E+00  8.9952694E+00  8.9339268E+00  8.9376173E+00  2.3704005E+02  8.9434016E+00  8.9393041E+00  8.9952694E+00  8.4034561E+00  7.3615257E+00
 8.0216834E+00  9.0543558E+00  9.6380865E+00  9.5772680E+00  9.5809486E+00  2.5483912E+02  9.5869296E+00  9.5828238E+00  9.6380865E+00  9.0543558E+00  8.0216834E+00
 8.7185922E+00  9.7420990E+00  1.0317870E+01  1.0257578E+01  1.0261249E+01  2.7352433E+02  1.0267432E+01  1.0263317E+01  1.0317870E+01  9.7420990E+00  8.7185922E+00
 9.4534656E+00  1.0467898E+01  1.1035831E+01  1.0976069E+01  1.0979730E+01  2.9310298E+02  1.0986119E+01  1.0981995E+01  1.1035831E+01  1.0467898E+01  9.4534656E+00
 1.0227498E+01  1.1232947E+01  1.1793162E+01  1.1733933E+01  1.1737584E+01  3.1358036E+02  1.1744185E+01  1.1740051E+01  1.1793162E+01  1.1232947E+01  1.0227498E+01
 1.1041861E+01  1.2038416E+01  1.2591032E+01  1.2532340E+01  1.2535981E+01  3.3495970E+02  1.2542798E+01  1.2538653E+01  1.2591032E+01  1.2038416E+01  1.1041861E+01
 1.1897698E+01  1.2885448E+01  1.3430585E+01  1.3372430E+01  1.3376061E+01  3.5724208E+02  1.3383100E+01  1.3378945E+01  1.3430585E+01  1.2885448E+01  1.1897698E+01
 1.2796123E+01  1.3775157E+01  1.4312930E+01  1.4255317E+01  1.4258938E+01  3.8042644E+02  1.4266204E+01  1.4262037E+01  1.4312930E+01  1.3775157E+01  1.2796123E+01
 1.3738214E+01  1.4708619E+01  1.5239145E+01  1.5182076E+01  1.5185687E+01  4.0450950E+02  1.5193186E+01  1.5189006E+01  1.5239145E+01  1.4708619E+01  1.3738214E+01
 1.4724665E+01  1.5686529E+01  1.6209923E+01  1.6153401E+01  1.6157002E+01  4.2949792E+02  1.6164738E+01  1.6160546E+01  1.6209923E+01  1.5686529E+01  1.4724665E+01
 1.5756914E+01  1.6710323E+01  1.7226698E+01  1.7170726E+01  1.7174316E+01  4.5536742E+02  1.7182297E+01  1.7178091E+01  1.7226698E+01  1.6710323E+01  1.5756914E+01
 1.6835717E+01  1.7780756E+01  1.8290227E+01  1.8234807E+01  1.8238387E+01  4.8211723E+02  1.8246617E+01  1.8242397E+01  1.8290227E+01  1.7780756E+01  1.6835717E+01
 1.7961944E+01  1.8898700E+01  1.9401379E+01  1.9346513E+01  1.9350083E+01  5.0973531E+02  1.9358568E+01  1.9354333E+01  1.9401379E+01  1.8898700E+01  1.7961944E+01
 2.2425304E-10  1.0802090E+00  1.6902715E+00  1.6239809E+00  1.6277494E+00  3.4833860E+01  1.6312072E+00  1.6272521E+00  1.6902714E+00  1.0802090E+00  2.2425564E-10
 1.5400110E-01  1.2250441E+00  1.8270426E+00  1.7612542E+00  1.7650136E+00  3.8463282E+01  1.7686173E+00  1.7646593E+00  1.8270425E+00  1.2250441E+00  1.5400110E-01
 3.2020396E-01  1.3821521E+00  1.9761873E+00  1.9109048E+00  1.9146550E+00  4.2472642E+01  1.9184087E+00  1.9144472E+00  1.9761873E+00  1.3821521E+00  3.2020396E-01
 4.9932974E-01  1.5522550E+00  2.1384287E+00  2.0736555E+00  2.0773966E+00  4.6883954E+01  2.0813043E+00  2.0773391E+00  2.1384287E+00  1.5522550E+00  4.9932974E-01
 6.9212377E-01  1.7360990E+00  2.3145135E+00  2.2502533E+00  2.2539851E+00  5.1719053E+01  2.2580510E+00  2.2540815E+00  2.3145135E+00  1.7360990E+00  6.9212377E-01
 8.9935498E-01  1.9344537E+00  2.5052119E+00  2.4414679E+00  2.4451905E+00  5.6999489E+01  2.4494188E+00  2.4454447E+00  2.5052118E+00  1.9344537E+00  8.9935498E-01
 1.1218151E+00  2.1481114E+00  2.7113162E+00  2.6480919E+00  2.6518053E+00  6.2746413E+01  2.6562003E+00  2.6522211E+00  2.7113162E+00  2.1481114E+00  1.1218151E+00
 1.3603179E+00  2.3778862E+00  2.9336409E+00  2.8709396E+00  2.8746437E+00  6.8980463E+01  2.8792098E+00  2.8752251E+00  2.9336409E+00  2.3778862E+00  1.3603179E+00
 1.6156983E+00  2.6246131E+00  3.1730210E+00  3.1108459E+00  3.1145406E+00  7.5721664E+01  3.1192825E+00  3.1152917E+00  3.1730210E+00  2.6246131E+00  1.6156983E+00
 1.8888110E+00  2.8891472E+00  3.4303113E+00  3.3686656E+00  3.3723510E+00  8.2989312E+01  3.3772730E+00  3.3732757E+00  3.4303113E+00  2.8891472E+00  1.8888110E+00
 2.1804985E+00  3.1723309E+00  3.7063541E+00  3.6452410E+00  3.6489170E+00  9.0801934E+01  3.6540239E+00  3.6500196E+00  3.7063541E+00  3.1723309E+00  2.1804985E+00
 2.4916587E+00  3.4750619E+00  4.0020468E+00  3.9414693E+00  3.9451360E+00  9.9177130E+01  3.9504324E+00  3.9464206E+00  4.0020468E+00  3.4750619E+00  2.4916587E+00
 2.8231864E+00  3.7982348E+00  4.3182832E+00  4.2582444E+00  4.2619016E+00  1.0813145E+02  4.2673924E+00  4.2633726E+00  4.3182831E+00  3.7982348E+00  2.8231864E+00
 3.1759858E+00  4.1427534E+00  4.6559667E+00  4.5964697E+00  4.6001175E+00  1.1768039E+02  4.6058076E+00  4.6017792E+00  4.6559667E+00  4.1427534E+00  3.1759858E+00
 3.5509691E+00  4.5095297E+00  5.0160087E+00  4.9570564E+00  4.9606947E+00  1.2783825E+02  4.9665892E+00  4.9625517E+00  5.0160087E+00  4.5095297E+00  3.5509691E+00
 3.9490538E+00  4.8994809E+00  5.3993258E+00  5.3409211E+00  5.3445499E+00  1.3861810E+02  5.3506538E+00  5.3466067E+00  5.3993258E+00  4.8994809E+00  3.9490538E+00
 4.3711608E+00  5.3135271E+00  5.8068372E+00  5.7489832E+00  5.7526024E+00  1.5003167E+02  5.7589209E+00  5.7548636E+00  5.8068372E+00  5.3135271E+00  4.3711608E+00
 4.8182110E+00  5.7525890E+00  6.2394630E+00  6.1821624E+00  6.1857720E+00  1.6208929E+02  6.1923104E+00  6.1882423E+00  6.2394630E+00  5.7525890E+00  4.8182110E+00
 5.2911237E+00  6.2175852E+00  6.6981209E+00  6.6413765E+00  6.6449765E+00  1.7479985E+02  6.6517400E+00  6.6476607E+00  6.6981208E+00  6.2175852E+00  5.2911237E+00
 5.7907044E+00  6.7093207E+00  7.1836149E+00  7.1274296E+00  7.1310199E+00  1.8817218E+02  7.1380142E+00  7.1339229E+00  7.1836149E+00  6.7093207E+00  5.7907044E+00
