 6.0462418E-01  4.1883214E+00  1.1584893E+01  1.1584890E+01  1.1584886E+01  1.2052781E+02  1.1584975E+01  1.1584969E+01  1.1584893E+01  4.1883214E+00  6.0462418E-01
 1.2918334E+00  4.8511518E+00  1.2153222E+01  1.2153219E+01  1.2153215E+01  1.4068428E+02  1.2153309E+01  1.2153303E+01  1.2153222E+01  4.8511518E+00  1.2918334E+00
 2.0701977E+00  5.6052794E+00  1.2813657E+01  1.2813654E+01  1.2813649E+01  1.6373226E+02  1.2813749E+01  1.2813742E+01  1.2813657E+01  5.6052794E+00  2.0701977E+00
 2.9489956E+00  6.4599859E+00  1.3575492E+01  1.3575489E+01  1.3575484E+01  1.9001705E+02  1.3575590E+01  1.3575583E+01  1.3575492E+01  6.4599859E+00  2.9489956E+00
 3.9382637E+00  7.4253106E+00  1.4448778E+01  1.4448775E+01  1.4448770E+01  2.1991219E+02  1.4448882E+01  1.4448874E+01  1.4448778E+01  7.4253106E+00  3.9382637E+00
 5.0488497E+00  8.5121037E+00  1.5444375E+01  1.5444372E+01  1.5444366E+01  2.5382035E+02  1.5444484E+01  1.5444476E+01  1.5444375E+01  8.5121037E+00  5.0488497E+00
 6.2924696E+00  9.7320830E+00  1.6574007E+01  1.6574005E+01  1.6573998E+01  2.9217415E+02  1.6574123E+01  1.6574114E+01  1.6574007E+01  9.7320830E+00  6.2924696E+00
 7.6817676E+00  1.1097894E+01  1.7850328E+01  1.7850326E+01  1.7850319E+01  3.3543699E+02  1.7850451E+01  1.7850441E+01  1.7850329E+01  1.1097894E+01  7.6817676E+00
 9.2303800E+00  1.2623175E+01  1.9286981E+01  1.9286979E+01  1.9286972E+01  3.8410371E+02  1.9287110E+01  1.9287100E+01  1.9286981E+01  1.2623175E+01  9.2303800E+00
 1.0953003E+01  1.4322623E+01  2.0898667E+01  2.0898665E+01  2.0898657E+01  4.3870127E+02  2.0898803E+01  2.0898793E+01  2.0898667E+01  1.4322623E+01  1.0953003E+01
 1.2864597E+01  1.6211199E+01  2.2700350E+01  2.2700348E+01  2.2700339E+01  4.9977706E+02  2.2700493E+01  2.2700482E+01  2.2700350E+01  1.6211199E+01  1.2864597E+01
 1.4982373E+01  1.8306114E+01  2.4709239E+01  2.4709237E+01  2.4709228E+01  5.6793010E+02  2.4709389E+01  2.4709378E+01  2.4709239E+01  1.8306114E+01  1.4982373E+01
 1.7324311E+01  2.0625349E+01  2.6943318E+01  2.6943317E+01  2.6943307E+01  6.4378014E+02  2.6943476E+01  2.6943464E+01  2.6943318E+01  2.0625349E+01  1.7324311E+01
 1.9909610E+01  2.3188102E+01  2.9421784E+01  2.9421784E+01  2.9421773E+01  7.2798138E+02  2.9421951E+01  2.9421938E+01  2.9421784E+01  2.3188102E+01  1.9909610E+01
 2.2758761E+01  2.6014865E+01  3.2165131E+01  3.2165130E+01  3.2165119E+01  8.2122025E+02  3.2165305E+01  3.2165292E+01  3.2165131E+01  2.6014865E+01  2.2758761E+01
 2.5893618E+01  2.9127492E+01  3.5195207E+01  3.5195207E+01  3.5195195E+01  9.2421529E+02  3.5195391E+01  3.5195377E+01  3.5195207E+01  2.9127492E+01  2.5893618E+01
 2.9337456E+01  3.2549256E+01  3.8535287E+01  3.8535288E+01  3.8535275E+01  1.0377169E+03  3.8535480E+01  3.8535465E+01  3.8535287E+01  3.2549256E+01  2.9337456E+01
 3.3115039E+01  3.6304922E+01  4.2210131E+01  4.2210132E+01  4.2210118E+01  1.1625071E+03  4.2210333E+01  4.2210317E+01  4.2210131E+01  3.6304922E+01  3.3115039E+01
 3.7252688E+01  4.0420810E+01  4.6246057E+01  4.6246058E+01  4.6246044E+01  1.2993993E+03  4.6246268E+01  4.6246252E+01  4.6246057E+01  4.0420810E+01  3.7252688E+01
 4.1778354E+01  4.4924870E+01  5.0671010E+01  5.0671012E+01  5.0670997E+01  1.4492375E+03  5.0671232E+01  5.0671215E+01  5.0671010E+01  4.4924870E+01  4.1778354E+01
 4.6715404E+01  4.9840469E+01  5.5508356E+01  5.5508358E+01  5.5508342E+01  1.6128095E+03  5.5508588E+01  5.5508570E+01  5.5508356E+01  4.9840469E+01  4.6715404E+01
 5.2101960E+01  5.5205729E+01  6.0796211E+01  6.0796214E+01  6.0796197E+01  1.7911201E+03  6.0796454E+01  6.0796435E+01  6.0796211E+01  5.5205729E+01  5.2101960E+01
 5.7968080E+01  6.1050705E+01  6.6564628E+01  6.6564632E+01  6.6564614E+01  1.9850492E+03  6.6564883E+01  6.6564863E+01  6.6564628E+01  6.1050705E+01  5.7968080E+01
 6.4347562E+01  6.7409197E+01  7.2847404E+01  7.2847408E+01  7.2847390E+01  2.1955428E+03  7.2847670E+01  7.2847649E+01  7.2847404E+01  6.7409197E+01  6.4347562E+01
 7.1276145E+01  7.4316941E+01  7.9680270E+01  7.9680275E+01  7.9680256E+01  2.4235707E+03  7.9680548E+01  7.9680527E+01  7.9680270E+01  7.4316941E+01  7.1276145E+01
 7.8791313E+01  8.1811423E+01  8.7100710E+01  8.7100716E+01  8.7100695E+01  2.6701247E+03  8.7101001E+01  8.7100978E+01  8.7100710E+01  8.1811423E+01  7.8791313E+01
 8.6932344E+01  8.9931919E+01  9.5147998E+01  9.5148005E+01  9.5147983E+01  2.9362180E+03  9.5148301E+01  9.5148278E+01  9.5147998E+01  8.9931919E+01  8.6932344E+01
 9.5740350E+01  9.8719542E+01  1.0386324E+02  1.0386325E+02  1.0386323E+02  3.2228829E+03  1.0386356E+02  1.0386354E+02  1.0386324E+02  9.8719542E+01  9.5740350E+01
 1.0525832E+02  1.0821728E+02  1.1328943E+02  1.1328944E+02  1.1328942E+02  3.5311697E+03  1.1328976E+02  1.1328974E+02  1.1328943E+02  1.0821728E+02  1.0525832E+02
 1.1553117E+02  1.1847005E+02  1.2347149E+02  1.2347150E+02  1.2347147E+02  3.8621455E+03  1.2347183E+02  1.2347180E+02  1.2347149E+02  1.1847005E+02  1.1553117E+02
 1.2659362E+02  1.2951257E+02  1.3444411E+02  1.3444412E+02  1.3444410E+02  4.2168025E+03  1.3444447E+02  1.3444445E+02  1.3444411E+02  1.2951257E+02  1.2659362E+02
 1.3849449E+02  1.4139381E+02  1.4625610E+02  1.4625611E+02  1.4625608E+02  4.5960728E+03  1.4625647E+02  1.4625645E+02  1.4625610E+02  1.4139381E+02  1.3849449E+02
 7.7548403E-10  3.2620064E+00  9.3281071E+00  9.3281040E+00  9.3280987E+00  9.2088435E+01  9.3282077E+00  9.3282001E+00  9.3281072E+00  3.2620064E+00  7.7551273E-10
 5.4687140E-01  3.7873361E+00  9.7741641E+00  9.7741611E+00  9.7741553E+00  1.0800677E+02  9.7742710E+00  9.7742628E+00  9.7741642E+00  3.7873361E+00  5.4687140E-01
 1.1676218E+00  4.3866601E+00  1.0294893E+01  1.0294890E+01  1.0294884E+01  1.2622791E+02  1.0295007E+01  1.0294998E+01  1.0294893E+01  4.3866601E+00  1.1676218E+00
 1.8696934E+00  5.0674240E+00  1.0897752E+01  1.0897749E+01  1.0897743E+01  1.4702741E+02  1.0897872E+01  1.0897863E+01  1.0897752E+01  5.0674240E+00  1.8696934E+00
 2.6611215E+00  5.8376656E+00  1.1590790E+01  1.1590787E+01  1.1590780E+01  1.7070313E+02  1.1590917E+01  1.1590907E+01  1.1590790E+01  5.8376656E+00  2.6611215E+00
 3.5505736E+00  6.7060549E+00  1.2382685E+01  1.2382683E+01  1.2382675E+01  1.9757585E+02  1.2382820E+01  1.2382809E+01  1.2382685E+01  6.7060549E+00  3.5505736E+00
 4.5473920E+00  7.6819363E+00  1.3282791E+01  1.3282788E+01  1.3282780E+01  2.2798981E+02  1.3282933E+01  1.3282922E+01  1.3282791E+01  7.6819363E+00  4.5473920E+00
 5.6616388E+00  8.7753736E+00  1.4301176E+01  1.4301174E+01  1.4301165E+01  2.6231322E+02  1.4301326E+01  1.4301315E+01  1.4301176E+01  8.7753736E+00  5.6616388E+00
 6.9041432E+00  9.9971975E+00  1.5448678E+01  1.5448677E+01  1.5448667E+01  3.0093870E+02  1.5448837E+01  1.5448825E+01  1.5448678E+01  9.9971975E+00  6.9041432E+00
 8.2865519E+00  1.1359056E+01  1.6736949E+01  1.6736947E+01  1.6736937E+01  3.4428369E+02  1.6737116E+01  1.6737103E+01  1.6736949E+01  1.1359056E+01  8.2865519E+00
 9.8213823E+00  1.2873467E+01  1.8178509E+01  1.8178508E+01  1.8178497E+01  3.9279071E+02  1.8178685E+01  1.8178671E+01  1.8178509E+01  1.2873467E+01  9.8213823E+00
 1.1521312E+01  1.4553110E+01  1.9786041E+01  1.9786040E+01  1.9786028E+01  4.4691731E+02  1.9786226E+01  1.9786211E+01  1.9786041E+01  1.4553110E+01  1.1521312E+01
 1.3400936E+01  1.6412579E+01  2.1574136E+01  2.1574136E+01  2.1574123E+01  5.0716220E+02  2.1574331E+01  2.1574316E+01  2.1574136E+01  1.6412579E+01  1.3400936E+01
 1.5475432E+01  1.8467051E+01  2.3557975E+01  2.3557975E+01  2.3557962E+01  5.7403893E+02  2.3558180E+01  2.3558164E+01  2.3557975E+01  1.8467051E+01  1.5475432E+01
 1.7760956E+01  2.0732685E+01  2.5753716E+01  2.5753716E+01  2.5753702E+01  6.4808718E+02  2.5753930E+01  2.5753914E+01  2.5753715E+01  2.0732685E+01  1.7760956E+01
 2.0274709E+01  2.3226680E+01  2.8178556E+01  2.8178557E+01  2.8178542E+01  7.2987069E+02  2.8178781E+01  2.8178764E+01  2.8178556E+01  2.3226680E+01  2.0274709E+01
 2.3034975E+01  2.5967319E+01  3.0850779E+01  3.0850780E+01  3.0850764E+01  8.1997688E+02  3.0851015E+01  3.0850997E+01  3.0850778E+01  2.5967319E+01  2.3034975E+01
 2.6061169E+01  2.8974020E+01  3.3789797E+01  3.3789800E+01  3.3789783E+01  9.1901650E+02  3.3790046E+01  3.3790027E+01  3.3789797E+01  2.8974020E+01  2.6061169E+01
 2.9373888E+01  3.2267377E+01  3.7016205E+01  3.7016208E+01  3.7016190E+01  1.0276231E+03  3.7016465E+01  3.7016446E+01  3.7016205E+01  3.2267377E+01  2.9373888E+01
 3.2994955E+01  3.5869214E+01  4.0551824E+01  4.0551827E+01  4.0551808E+01  1.1464524E+03  4.0552096E+01  4.0552075E+01  4.0551823E+01  3.5869214E+01  3.2994955E+01
 3.6947475E+01  3.9802633E+01  4.4419752E+01  4.4419757E+01  4.4419737E+01  1.2761821E+03  4.4420038E+01  4.4420016E+01  4.4419752E+01  3.9802633E+01  3.6947475E+01
 4.1250581E+01  4.4086769E+01  4.8639121E+01  4.8639126E+01  4.8639105E+01  1.4174424E+03  4.8639420E+01  4.8639397E+01  4.8639121E+01  4.4086769E+01  4.1250581E+01
 4.5935760E+01  4.8753109E+01  5.3241416E+01  5.3241422E+01  5.3241399E+01  1.5710316E+03  5.3241728E+01  5.3241704E+01  5.3241416E+01  4.8753109E+01  4.5935760E+01
 5.1027552E+01  5.3826190E+01  5.8251168E+01  5.8251175E+01  5.8251152E+01  1.7376462E+03  5.8251495E+01  5.8251470E+01  5.8251168E+01  5.3826190E+01  5.1027552E+01
 5.6553528E+01  5.9333584E+01  6.3695950E+01  6.3695957E+01  6.3695933E+01  1.9180313E+03  6.3696291E+01  6.3696265E+01  6.3695949E+01  5.9333584E+01  5.6553528E+01
 6.2542753E+01  6.5304355E+01  6.9604820E+01  6.9604829E+01  6.9604803E+01  2.1129467E+03  6.9605177E+01  6.9605150E+01  6.9604820E+01  6.5304355E+01  6.2542753E+01
 6.9025612E+01  7.1768889E+01  7.6008163E+01  7.6008173E+01  7.6008145E+01  2.3231659E+03  7.6008535E+01  7.6008507E+01  7.6008162E+01  7.1768889E+01  6.9025612E+01
 7.6033839E+01  7.8758918E+01  8.2937706E+01  8.2937717E+01  8.2937689E+01  2.5494745E+03  8.2938096E+01  8.2938066E+01  8.2937706E+01  7.8758918E+01  7.6033839E+01
 8.3600533E+01  8.6307543E+01  9.0426551E+01  9.0426564E+01  9.0426533E+01  2.7926690E+03  9.0426958E+01  9.0426927E+01  9.0426551E+01  8.6307543E+01  8.3600533E+01
 9.1760194E+01  9.4449262E+01  9.8509193E+01  9.8509207E+01  9.8509175E+01  3.0535552E+03  9.8509617E+01  9.8509585E+01  9.8509193E+01  9.4449262E+01  9.1760194E+01
 1.0054874E+02  1.0321999E+02  1.0722155E+02  1.0722157E+02  1.0722153E+02  3.3329474E+03  1.0722199E+02  1.0722196E+02  1.0722155E+02  1.0321999E+02  1.0054874E+02
 1.0999365E+02  1.1264722E+02  1.1659110E+02  1.1659112E+02  1.1659108E+02  3.6316007E+03  1.1659156E+02  1.1659153E+02  1.1659110E+02  1.1264722E+02  1.0999365E+02
 1.2013383E+02  1.2276996E+02  1.2665671E+02  1.2665673E+02  1.2665669E+02  3.9502239E+03  1.2665719E+02  1.2665716E+02  1.2665671E+02  1.2276996E+02  1.2013383E+02
 7.0340923E-10  2.9596676E+00  7.8347985E+00  7.8347949E+00  7.8347878E+00  8.2794469E+01  7.8349287E+00  7.8349190E+00  7.8347979E+00  2.9596676E+00  7.0339300E-10
 4.9561911E-01  3.4362446E+00  8.2457546E+00  8.2457512E+00  8.2457435E+00  9.7217640E+01  8.2458929E+00  8.2458826E+00  8.2457540E+00  3.4362446E+00  4.9561911E-01
 1.0572303E+00  3.9789098E+00  8.7233766E+00  8.7233734E+00  8.7233650E+00  1.1369723E+02  8.7235233E+00  8.7235123E+00  8.7233760E+00  3.9789098E+00  1.0572303E+00
 1.6912739E+00  4.5941063E+00  9.2741177E+00  9.2741147E+00  9.2741057E+00  1.3247098E+02  9.2742732E+00  9.2742615E+00  9.2741171E+00  4.5941063E+00  1.6912739E+00
 2.4046834E+00  5.2887700E+00  9.9049228E+00  9.9049201E+00  9.9049103E+00  1.5379466E+02  9.9050874E+00  9.9050750E+00  9.9049222E+00  5.2887700E+00  2.4046834E+00
 3.2049170E+00  6.0703615E+00  1.0623260E+01  1.0623257E+01  1.0623247E+01  1.7794245E+02  1.0623434E+01  1.0623421E+01  1.0623259E+01  6.0703615E+00  3.2049170E+00
 4.0999908E+00  6.9468983E+00  1.1437153E+01  1.1437151E+01  1.1437139E+01  2.0520719E+02  1.1437337E+01  1.1437323E+01  1.1437152E+01  6.9468983E+00  4.0999908E+00
 5.0985135E+00  7.9269912E+00  1.2355217E+01  1.2355216E+01  1.2355204E+01  2.3590068E+02  1.2355411E+01  1.2355397E+01  1.2355217E+01  7.9269912E+00  5.0985135E+00
 6.2097243E+00  9.0198803E+00  1.3386698E+01  1.3386697E+01  1.3386684E+01  2.7035385E+02  1.3386903E+01  1.3386888E+01  1.3386698E+01  9.0198803E+00  6.2097243E+00
 7.4435313E+00  1.0235475E+01  1.4541509E+01  1.4541508E+01  1.4541494E+01  3.0891687E+02  1.4541724E+01  1.4541708E+01  1.4541508E+01  1.0235475E+01  7.4435313E+00
 8.8105526E+00  1.1584394E+01  1.5830269E+01  1.5830269E+01  1.5830254E+01  3.5195930E+02  1.5830496E+01  1.5830479E+01  1.5830269E+01  1.1584394E+01  8.8105526E+00
 1.0321490E+01  1.3077341E+01  1.7263685E+01  1.7263685E+01  1.7263669E+01  3.9986139E+02  1.7263924E+01  1.7263906E+01  1.7263684E+01  1.3077341E+01  1.0321490E+01
 1.1988665E+01  1.4726636E+01  1.8854076E+01  1.8854077E+01  1.8854060E+01  4.5303579E+02  1.8854327E+01  1.8854308E+01  1.8854076E+01  1.4726636E+01  1.1988665E+01
 1.3824834E+01  1.6545036E+01  2.0614199E+01  2.0614201E+01  2.0614183E+01  5.1190539E+02  2.0614463E+01  2.0614443E+01  2.0614199E+01  1.6545036E+01  1.3824834E+01
 1.5843537E+01  1.8546081E+01  2.2557596E+01  2.2557598E+01  2.2557579E+01  5.7691250E+02  2.2557873E+01  2.2557852E+01  2.2557595E+01  1.8546081E+01  1.5843537E+01
 1.8059142E+01  2.0744141E+01  2.4698633E+01  2.4698636E+01  2.4698616E+01  6.4851697E+02  2.4698924E+01  2.4698901E+01  2.4698632E+01  2.0744141E+01  1.8059142E+01
 2.0486876E+01  2.3154441E+01  2.7052537E+01  2.7052540E+01  2.7052519E+01  7.2719570E+02  2.7052842E+01  2.7052818E+01  2.7052536E+01  2.3154441E+01  2.0486876E+01
 2.3142861E+01  2.5793103E+01  2.9635425E+01  2.9635429E+01  2.9635407E+01  8.1344211E+02  2.9635745E+01  2.9635720E+01  2.9635424E+01  2.5793103E+01  2.3142861E+01
 2.6044139E+01  2.8677171E+01  3.2464340E+01  3.2464345E+01  3.2464322E+01  9.0776559E+02  3.2464675E+01  3.2464649E+01  3.2464339E+01  2.8677171E+01  2.6044139E+01
 2.9208717E+01  3.1824647E+01  3.5557282E+01  3.5557289E+01  3.5557264E+01  1.0106908E+03  3.5557633E+01  3.5557607E+01  3.5557282E+01  3.1824647E+01  2.9208717E+01
 3.2655591E+01  3.5254531E+01  3.8933249E+01  3.8933257E+01  3.8933230E+01  1.1227572E+03  3.8933616E+01  3.8933588E+01  3.8933249E+01  3.5254531E+01  3.2655591E+01
 3.6400356E+01  3.8982416E+01  4.2607830E+01  4.2607839E+01  4.2607811E+01  1.2444651E+03  4.2608214E+01  4.2608185E+01  4.2607830E+01  3.8982416E+01  3.6400356E+01
 4.0468868E+01  4.3034157E+01  4.6606878E+01  4.6606888E+01  4.6606859E+01  1.3764428E+03  4.6607280E+01  4.6607249E+01  4.6606878E+01  4.3034157E+01  4.0468868E+01
 4.4881048E+01  4.7429675E+01  5.0950311E+01  5.0950322E+01  5.0950291E+01  1.5192367E+03  5.0950731E+01  5.0950699E+01  5.0950310E+01  4.7429675E+01  4.4881048E+01
 4.9659262E+01  5.2191337E+01  5.5660492E+01  5.5660505E+01  5.5660473E+01  1.6734279E+03  5.5660931E+01  5.5660898E+01  5.5660492E+01  5.2191337E+01  4.9659262E+01
 5.4827010E+01  5.7342640E+01  6.0760918E+01  6.0760932E+01  6.0760898E+01  1.8396059E+03  6.0761376E+01  6.0761341E+01  6.0760917E+01  5.7342640E+01  5.4827010E+01
 6.0408771E+01  6.2908066E+01  6.6276066E+01  6.6276081E+01  6.6276045E+01  2.0183675E+03  6.6276544E+01  6.6276507E+01  6.6276065E+01  6.2908066E+01  6.0408771E+01
 6.6430022E+01  6.8913089E+01  7.2231409E+01  7.2231426E+01  7.2231389E+01  2.2103152E+03  7.2231909E+01  7.2231871E+01  7.2231409E+01  6.8913089E+01  6.6430022E+01
 7.2917245E+01  7.5384193E+01  7.8653429E+01  7.8653447E+01  7.8653408E+01  2.4160565E+03  7.8653949E+01  7.8653910E+01  7.8653429E+01  7.5384193E+01  7.2917245E+01
 7.9897938E+01  8.2348875E+01  8.5569622E+01  8.5569642E+01  8.5569601E+01  2.6362021E+03  8.5570165E+01  8.5570123E+01  8.5569621E+01  8.2348875E+01  7.9897938E+01
 8.7400630E+01  8.9835665E+01  9.3008515E+01  9.3008538E+01  9.3008495E+01  2.8713653E+03  9.3009081E+01  9.3009038E+01  9.3008515E+01  8.9835665E+01  8.7400630E+01
 9.5446922E+01  9.7866163E+01  1.0099171E+02  1.0099173E+02  1.0099169E+02  3.1221141E+03  1.0099230E+02  1.0099226E+02  1.0099171E+02  9.7866163E+01  9.5446922E+01
 1.0406764E+02  1.0647129E+02  1.0955000E+02  1.0955002E+02  1.0954998E+02  3.3889809E+03  1.0955061E+02  1.0955057E+02  1.0955000E+02  1.0647129E+02  1.0406764E+02
 6.3920890E-10  2.6940933E+00  6.5787563E+00  6.5787527E+00  6.5787434E+00  7.4799630E+01  6.5789266E+00  6.5789139E+00  6.5787560E+00  2.6940933E+00  6.3919704E-10
 4.4991160E-01  3.1270662E+00  6.9577134E+00  6.9577102E+00  6.9577000E+00  8.7874507E+01  6.9578942E+00  6.9578806E+00  6.9577132E+00  3.1270662E+00  4.4991160E-01
 9.5866818E-01  3.6189642E+00  7.3960869E+00  7.3960840E+00  7.3960730E+00  1.0278161E+02  7.3962785E+00  7.3962641E+00  7.3960867E+00  3.6189642E+00  9.5866818E-01
 1.5318217E+00  4.1753418E+00  7.8994394E+00  7.8994370E+00  7.8994250E+00  1.1972507E+02  7.8996423E+00  7.8996270E+00  7.8994392E+00  4.1753418E+00  1.5318217E+00
 2.1753320E+00  4.8021611E+00  8.4737404E+00  8.4737383E+00  8.4737254E+00  1.3892343E+02  8.4739549E+00  8.4739387E+00  8.4737401E+00  4.8021611E+00  2.1753320E+00
 2.8955914E+00  5.5058163E+00  9.1253900E+00  9.1253885E+00  9.1253746E+00  1.6060982E+02  9.1256167E+00  9.1255995E+00  9.1253898E+00  5.5058163E+00  2.8955914E+00
 3.6994504E+00  6.2931596E+00  9.8612455E+00  9.8612445E+00  9.8612296E+00  1.8503206E+02  9.8614848E+00  9.8614667E+00  9.8612453E+00  6.2931596E+00  3.6994504E+00
 4.5942445E+00  7.1715278E+00  1.0688648E+01  1.0688648E+01  1.0688632E+01  2.1245268E+02  1.0688901E+01  1.0688881E+01  1.0688648E+01  7.1715278E+00  4.5942445E+00
 5.5878231E+00  8.1487718E+00  1.1615452E+01  1.1615452E+01  1.1615435E+01  2.4314902E+02  1.1615718E+01  1.1615698E+01  1.1615452E+01  8.1487718E+00  5.5878231E+00
 6.6885793E+00  9.2332853E+00  1.2650054E+01  1.2650055E+01  1.2650036E+01  2.7741308E+02  1.2650334E+01  1.2650312E+01  1.2650054E+01  9.2332853E+00  6.6885793E+00
 7.9054807E+00  1.0434037E+01  1.3801424E+01  1.3801425E+01  1.3801406E+01  3.1555154E+02  1.3801718E+01  1.3801696E+01  1.3801423E+01  1.0434037E+01  7.9054807E+00
 9.2475222E+00  1.1760023E+01  1.5078559E+01  1.5078561E+01  1.5078541E+01  3.5787846E+02  1.5078868E+01  1.5078845E+01  1.5078559E+01  1.1760023E+01  9.2475222E+00
 1.0725058E+01  1.3221596E+01  1.6491812E+01  1.6491816E+01  1.6491794E+01  4.0473297E+02  1.6492138E+01  1.6492113E+01  1.6491812E+01  1.3221596E+01  1.0725058E+01
 1.2348759E+01  1.4829429E+01  1.8051855E+01  1.8051860E+01  1.8051836E+01  4.5646087E+02  1.8052197E+01  1.8052171E+01  1.8051855E+01  1.4829429E+01  1.2348759E+01
 1.4129917E+01  1.6594812E+01  1.9769981E+01  1.9769986E+01  1.9769962E+01  5.1342209E+02  1.9770340E+01  1.9770312E+01  1.9769981E+01  1.6594812E+01  1.4129917E+01
 1.6080476E+01  1.8529693E+01  2.1658133E+01  2.1658139E+01  2.1658113E+01  5.7598893E+02  2.1658509E+01  2.1658480E+01  2.1658133E+01  1.8529693E+01  1.6080476E+01
 1.8213056E+01  2.0646687E+01  2.3728927E+01  2.3728935E+01  2.3728907E+01  6.4454556E+02  2.3729321E+01  2.3729291E+01  2.3728927E+01  2.0646687E+01  1.8213056E+01
 2.0540968E+01  2.2959109E+01  2.5995676E+01  2.5995685E+01  2.5995656E+01  7.1948740E+02  2.5996089E+01  2.5996057E+01  2.5995676E+01  2.2959109E+01  2.0540968E+01
 2.3078245E+01  2.5480988E+01  2.8472408E+01  2.8472418E+01  2.8472387E+01  8.0122055E+02  2.8472840E+01  2.8472807E+01  2.8472408E+01  2.5480988E+01  2.3078245E+01
 2.5839656E+01  2.8227097E+01  3.1173891E+01  3.1173903E+01  3.1173870E+01  8.9016109E+02  3.1174343E+01  3.1174309E+01  3.1173891E+01  2.8227097E+01  2.5839656E+01
 2.8840738E+01  3.1212969E+01  3.4115658E+01  3.4115671E+01  3.4115637E+01  9.8673446E+02  3.4116131E+01  3.4116095E+01  3.4115658E+01  3.1212969E+01  2.8840738E+01
 3.2094135E+01  3.4451250E+01  3.7310352E+01  3.7310367E+01  3.7310331E+01  1.0913347E+03  3.7310847E+01  3.7310809E+01  3.7310352E+01  3.4451250E+01  3.2094135E+01
 3.5620939E+01  3.7963031E+01  4.0779062E+01  4.0779078E+01  4.0779040E+01  1.2044507E+03  4.0779579E+01  4.0779539E+01  4.0779062E+01  3.7963031E+01  3.5620939E+01
 3.9437231E+01  4.1764392E+01  4.4537865E+01  4.4537883E+01  4.4537843E+01  1.3265067E+03  4.4538405E+01  4.4538363E+01  4.4537865E+01  4.1764392E+01  3.9437231E+01
 4.3561040E+01  4.5873362E+01  4.8604787E+01  4.8604807E+01  4.8604765E+01  1.4579512E+03  4.8605351E+01  4.8605308E+01  4.8604787E+01  4.5873362E+01  4.3561040E+01
 4.8011240E+01  5.0308816E+01  5.2998702E+01  5.2998724E+01  5.2998680E+01  1.5992362E+03  5.2999290E+01  5.2999246E+01  5.2998702E+01  5.0308816E+01  4.8011240E+01
 5.2807426E+01  5.5090348E+01  5.7739201E+01  5.7739224E+01  5.7739178E+01  1.7508166E+03  5.7739814E+01  5.7739768E+01  5.7739201E+01  5.5090348E+01  5.2807426E+01
 5.7969911E+01  6.0238271E+01  6.2846593E+01  6.2846619E+01  6.2846570E+01  1.9131488E+03  6.2847233E+01  6.2847185E+01  6.2846593E+01  6.0238271E+01  5.7969911E+01
 6.3519729E+01  6.5773619E+01  6.8341914E+01  6.8341942E+01  6.8341891E+01  2.0866896E+03  6.8342581E+01  6.8342531E+01  6.8341914E+01  6.5773619E+01  6.3519729E+01
 6.9478641E+01  7.1718153E+01  7.4246922E+01  7.4246952E+01  7.4246899E+01  2.2718956E+03  7.4247618E+01  7.4247565E+01  7.4246922E+01  7.1718153E+01  6.9478641E+01
 7.5869135E+01  7.8094362E+01  8.0584104E+01  8.0584137E+01  8.0584081E+01  2.4692214E+03  8.0584828E+01  8.0584774E+01  8.0584104E+01  7.8094362E+01  7.5869135E+01
 8.2708065E+01  8.4919100E+01  8.7370315E+01  8.7370350E+01  8.7370292E+01  2.6790889E+03  8.7371069E+01  8.7371012E+01  8.7370315E+01  8.4919100E+01  8.2708065E+01
 9.0019685E+01  9.2216702E+01  9.4629782E+01  9.4629820E+01  9.4629759E+01  2.9018916E+03  9.4630567E+01  9.4630508E+01  9.4629782E+01  9.2216702E+01  9.0019685E+01
 5.8172695E-10  2.4593602E+00  5.5244129E+00  5.5244103E+00  5.5243977E+00  6.7883664E+01  5.5246358E+00  5.5246189E+00  5.5244130E+00  2.4593602E+00  5.8173387E-10
 4.0895078E-01  2.8531469E+00  5.8740233E+00  5.8740213E+00  5.8740075E+00  7.9738218E+01  5.8742596E+00  5.8742417E+00  5.8740234E+00  2.8531469E+00  4.0895078E-01
 8.7026961E-01  3.2993686E+00  6.2764853E+00  6.2764838E+00  6.2764690E+00  9.3221098E+01  6.2767354E+00  6.2767165E+00  6.2764854E+00  3.2993686E+00  8.7026961E-01
 1.3887229E+00  3.8027942E+00  6.7365743E+00  6.7365734E+00  6.7365574E+00  1.0850667E+02  6.7368388E+00  6.7368188E+00  6.7365744E+00  3.8027942E+00  1.3887229E+00
 1.9694124E+00  4.3685271E+00  7.2593996E+00  7.2593994E+00  7.2593822E+00  1.2578065E+02  7.2596792E+00  7.2596579E+00  7.2593997E+00  4.3685271E+00  1.9694124E+00
 2.6177933E+00  5.0020245E+00  7.8504234E+00  7.8504240E+00  7.8504054E+00  1.4524015E+02  7.8507185E+00  7.8506960E+00  7.8504235E+00  5.0020245E+00  2.6177933E+00
 3.3396946E+00  5.7091169E+00  8.5154801E+00  8.5154815E+00  8.5154616E+00  1.6709364E+02  8.5157913E+00  8.5157676E+00  8.5154802E+00  5.7091169E+00  3.3396946E+00
 4.1413392E+00  6.4960285E+00  9.2607974E+00  9.2607996E+00  9.2607783E+00  1.9156086E+02  9.2611253E+00  9.2611003E+00  9.2607974E+00  6.4960285E+00  4.1413392E+00
 5.0293658E+00  7.3693989E+00  1.0093018E+01  1.0093021E+01  1.0092998E+01  2.1887273E+02  1.0093363E+01  1.0093336E+01  1.0093018E+01  7.3693989E+00  5.0293658E+00
