PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0768843285925549        1.1642787193942459        1.2640246654080958        1.3783565426534774        1.5099999999999998     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 3.6672403E+00  5.7522887E+00  7.4131622E+00  5.5326979E+00  5.5326728E+00  1.6796916E+02  5.5330115E+00  5.5329712E+00  7.4131621E+00  5.7522887E+00  3.6672403E+00
 4.4542922E+00  6.5269393E+00  8.1823657E+00  6.3080524E+00  6.3080263E+00  1.9220363E+02  6.3083822E+00  6.3083400E+00  8.1823657E+00  6.5269393E+00  4.4542922E+00
 5.3244819E+00  7.3847743E+00  9.0347611E+00  7.1665915E+00  7.1665646E+00  2.1918643E+02  7.1669382E+00  7.1668940E+00  9.0347610E+00  7.3847743E+00  5.3244819E+00
 6.2845873E+00  8.3325722E+00  9.9771264E+00  8.1150945E+00  8.1150667E+00  2.4914594E+02  8.1154586E+00  8.1154123E+00  9.9771263E+00  8.3325722E+00  6.2845873E+00
 7.3418334E+00  9.3775590E+00  1.1016687E+01  9.1607878E+00  9.1607591E+00  2.8232094E+02  9.1611699E+00  9.1611215E+00  1.1016687E+01  9.3775590E+00  7.3418334E+00
 8.5027230E+00  1.0526238E+01  1.2159945E+01  1.0310175E+01  1.0310145E+01  3.1894955E+02  1.0310576E+01  1.0310525E+01  1.2159945E+01  1.0526238E+01  8.5027230E+00
 9.7765691E+00  1.1787922E+01  1.3416213E+01  1.1572570E+01  1.1572539E+01  3.5929946E+02  1.1572990E+01  1.1572937E+01  1.3416213E+01  1.1787922E+01  9.7765691E+00
 1.1171429E+01  1.3170670E+01  1.4793550E+01  1.2956031E+01  1.2956000E+01  4.0363376E+02  1.2956471E+01  1.2956416E+01  1.4793550E+01  1.3170670E+01  1.1171429E+01
 1.2696261E+01  1.4683441E+01  1.6300912E+01  1.4469518E+01  1.4469486E+01  4.5222739E+02  1.4469979E+01  1.4469921E+01  1.6300912E+01  1.4683441E+01  1.2696261E+01
 1.4360516E+01  1.6335684E+01  1.7947750E+01  1.6122481E+01  1.6122448E+01  5.0536355E+02  1.6122963E+01  1.6122903E+01  1.7947750E+01  1.6335684E+01  1.4360516E+01
 1.6174148E+01  1.8137356E+01  1.9744018E+01  1.7924878E+01  1.7924843E+01  5.6333324E+02  1.7925382E+01  1.7925319E+01  1.9744018E+01  1.8137356E+01  1.6174148E+01
 1.8147637E+01  2.0098935E+01  2.1700194E+01  1.9887185E+01  1.9887150E+01  6.2643476E+02  1.9887712E+01  1.9887646E+01  2.1700194E+01  2.0098935E+01  1.8147637E+01
 2.0291994E+01  2.2231434E+01  2.3827291E+01  2.2020417E+01  2.2020381E+01  6.9497322E+02  2.2020968E+01  2.2020899E+01  2.3827291E+01  2.2231434E+01  2.0291994E+01
 2.2618785E+01  2.4546419E+01  2.6136873E+01  2.4336141E+01  2.4336103E+01  7.6925999E+02  2.4336715E+01  2.4336644E+01  2.6136873E+01  2.4546419E+01  2.2618785E+01
 2.5138625E+01  2.7054503E+01  2.8639554E+01  2.6844970E+01  2.6844931E+01  8.4960737E+02  2.6845570E+01  2.6845496E+01  2.8639554E+01  2.7054503E+01  2.5138625E+01
 2.7864406E+01  2.9768580E+01  3.1348226E+01  2.9559798E+01  2.9559758E+01  9.3632230E+02  2.9560423E+01  2.9560346E+01  3.1348226E+01  2.9768580E+01  2.7864406E+01
 3.0809775E+01  3.2702298E+01  3.4276535E+01  3.2494273E+01  3.2494232E+01  1.0297427E+03  3.2494925E+01  3.2494845E+01  3.4276535E+01  3.2702298E+01  3.0809775E+01
 3.3988275E+01  3.5869198E+01  3.7438024E+01  3.5661937E+01  3.5661895E+01  1.1301971E+03  3.5662617E+01  3.5662533E+01  3.7438024E+01  3.5869198E+01  3.3988275E+01
 3.7413539E+01  3.9282915E+01  4.0846325E+01  3.9076425E+01  3.9076382E+01  1.2380093E+03  3.9077134E+01  3.9077047E+01  4.0846325E+01  3.9282915E+01  3.7413539E+01
 4.1100028E+01  4.2957909E+01  4.4515900E+01  4.2752198E+01  4.2752153E+01  1.3535087E+03  4.2752936E+01  4.2752846E+01  4.4515900E+01  4.2957909E+01  4.1100028E+01
 4.5062706E+01  4.6909145E+01  4.8461711E+01  4.6704221E+01  4.6704176E+01  1.4770248E+03  4.6704990E+01  4.6704896E+01  4.8461711E+01  4.6909145E+01  4.5062706E+01
 4.9317040E+01  5.1152090E+01  5.2699226E+01  5.0947962E+01  5.0947915E+01  1.6088870E+03  5.0948763E+01  5.0948665E+01  5.2699226E+01  5.1152090E+01  4.9317040E+01
 5.3878997E+01  5.5702712E+01  5.7244412E+01  5.5499389E+01  5.5499341E+01  1.7494231E+03  5.5500222E+01  5.5500120E+01  5.7244412E+01  5.5702712E+01  5.3878997E+01
 5.8765042E+01  6.0577477E+01  6.2113735E+01  6.0374967E+01  6.0374918E+01  1.8989588E+03  6.0375833E+01  6.0375727E+01  6.2113735E+01  6.0577477E+01  5.8765042E+01
 6.3992137E+01  6.5793347E+01  6.7324156E+01  6.5591660E+01  6.5591610E+01  2.0578169E+03  6.5592561E+01  6.5592451E+01  6.7324156E+01  6.5793347E+01  6.3992137E+01
 6.9569973E+01  7.1360015E+01  7.2885368E+01  7.1159160E+01  7.1159108E+01  2.2262909E+03  7.1160097E+01  7.1159982E+01  7.2885367E+01  7.1360015E+01  6.9569973E+01
 4.7151108E-10  2.0038319E+00  3.6330297E+00  1.7885281E+00  1.7885034E+00  5.4195059E+01  1.7888067E+00  1.7887701E+00  3.6330296E+00  2.0038319E+00  4.7150458E-10
 3.3088035E-01  2.3228765E+00  3.9470611E+00  2.1081017E+00  2.1080761E+00  6.3733860E+01  2.1083965E+00  2.1083580E+00  3.9470611E+00  2.3228765E+00  3.3088035E-01
 7.0289111E-01  2.6830850E+00  4.3022470E+00  2.4688467E+00  2.4688202E+00  7.4550958E+01  2.4691583E+00  2.4691178E+00  4.3022469E+00  2.6830850E+00  7.0289111E-01
 1.1196635E+00  3.0880905E+00  4.7022204E+00  2.8743966E+00  2.8743691E+00  8.6777527E+01  2.8747256E+00  2.8746831E+00  4.7022203E+00  3.0880905E+00  1.1196635E+00
 1.5850771E+00  3.5417745E+00  5.1508626E+00  3.3286330E+00  3.3286046E+00  1.0055298E+02  3.3289801E+00  3.3289354E+00  5.1508625E+00  3.5417745E+00  1.5850771E+00
 2.1032733E+00  4.0482799E+00  5.6523166E+00  3.8356995E+00  3.8356701E+00  1.1602494E+02  3.8360652E+00  3.8360183E+00  5.6523165E+00  4.0482799E+00  2.1032733E+00
 2.6786699E+00  4.6120257E+00  6.2110011E+00  4.4000153E+00  4.3999849E+00  1.3334926E+02  4.4004003E+00  4.4003511E+00  6.2110011E+00  4.6120257E+00  2.6786699E+00
 3.3159750E+00  5.2377217E+00  6.8316256E+00  5.0262904E+00  5.0262590E+00  1.5268987E+02  5.0266953E+00  5.0266438E+00  6.8316256E+00  5.2377217E+00  3.3159750E+00
 4.0202036E+00  5.9303838E+00  7.5192058E+00  5.7195411E+00  5.7195086E+00  1.7421874E+02  5.7199667E+00  5.7199128E+00  7.5192058E+00  5.9303838E+00  4.0202036E+00
 4.7966929E+00  6.6953502E+00  8.2790796E+00  6.4851060E+00  6.4850725E+00  1.9811569E+02  6.4855530E+00  6.4854965E+00  8.2790795E+00  6.6953502E+00  4.7966929E+00
 5.6511192E+00  7.5382982E+00  9.1169239E+00  7.3286627E+00  7.3286281E+00  2.2456826E+02  7.3291318E+00  7.3290727E+00  9.1169238E+00  7.5382982E+00  5.6511192E+00
 6.5895155E+00  8.4652614E+00  1.0038772E+01  8.2562451E+00  8.2562094E+00  2.5377153E+02  8.2567371E+00  8.2566754E+00  1.0038772E+01  8.4652614E+00  6.5895155E+00
 7.6172724E+00  9.4816310E+00  1.1050014E+01  9.2732446E+00  9.2732079E+00  2.8591919E+02  9.2737603E+00  9.2736958E+00  1.1050014E+01  9.4816310E+00  7.6172724E+00
 8.7421451E+00  1.0595163E+01  1.2158406E+01  1.0387417E+01  1.0387379E+01  3.2122762E+02  1.0387958E+01  1.0387890E+01  1.2158406E+01  1.0595163E+01  8.7421451E+00
 9.9707854E+00  1.1812509E+01  1.3370600E+01  1.1605416E+01  1.1605377E+01  3.5990848E+02  1.1605981E+01  1.1605911E+01  1.3370600E+01  1.1812509E+01  9.9707854E+00
 1.1310577E+01  1.3141053E+01  1.4693979E+01  1.2934625E+01  1.2934585E+01  4.0218174E+02  1.2935216E+01  1.2935143E+01  1.4693979E+01  1.3141053E+01  1.1310577E+01
 1.2769282E+01  1.4588559E+01  1.6136306E+01  1.4382807E+01  1.4382766E+01  4.4827275E+02  1.4383426E+01  1.4383349E+01  1.6136306E+01  1.4588559E+01  1.2769282E+01
 1.4355052E+01  1.6163177E+01  1.7705730E+01  1.5958114E+01  1.5958071E+01  4.9841180E+02  1.5958760E+01  1.5958680E+01  1.7705730E+01  1.6163177E+01  1.4355052E+01
 1.6076433E+01  1.7873454E+01  1.9410800E+01  1.7669092E+01  1.7669048E+01  5.5283361E+02  1.7669767E+01  1.7669684E+01  1.9410800E+01  1.7873454E+01  1.6076433E+01
 1.7942380E+01  1.9728345E+01  2.1260468E+01  1.9524698E+01  1.9524653E+01  6.1177687E+02  1.9525403E+01  1.9525316E+01  2.1260468E+01  1.9728345E+01  1.7942380E+01
 1.9962262E+01  2.1737220E+01  2.3264105E+01  2.1534300E+01  2.1534254E+01  6.7548370E+02  2.1535036E+01  2.1534945E+01  2.3264104E+01  2.1737220E+01  1.9962262E+01
 2.2144630E+01  2.3908630E+01  2.5430260E+01  2.3706450E+01  2.3706402E+01  7.4419576E+02  2.3707217E+01  2.3707123E+01  2.5430259E+01  2.3908630E+01  2.2144630E+01
 2.4499865E+01  2.6252955E+01  2.7769314E+01  2.6051530E+01  2.6051480E+01  8.1814941E+02  2.6052329E+01  2.6052231E+01  2.7769314E+01  2.6252955E+01  2.4499865E+01
 2.7038916E+01  2.8781145E+01  3.0292216E+01  2.8580488E+01  2.8580437E+01  8.9760229E+02  2.8581321E+01  2.8581219E+01  3.0292216E+01  2.8781145E+01  2.7038916E+01
 2.9772589E+01  3.1504005E+01  3.3009772E+01  3.1304130E+01  3.1304078E+01  9.8280332E+02  3.1304998E+01  3.1304892E+01  3.3009772E+01  3.1504005E+01  2.9772589E+01
 3.2711719E+01  3.4432372E+01  3.5932817E+01  3.4233293E+01  3.4233240E+01  1.0739967E+03  3.4234198E+01  3.4234087E+01  3.5932817E+01  3.4432372E+01  3.2711719E+01
 3.5867760E+01  3.7577699E+01  3.9072805E+01  3.7379432E+01  3.7379377E+01  1.1714286E+03  3.7380374E+01  3.7380259E+01  3.9072805E+01  3.7577699E+01  3.5867760E+01
 3.9252518E+01  4.0951793E+01  4.2441542E+01  4.0754352E+01  4.0754296E+01  1.2753439E+03  4.0755331E+01  4.0755212E+01  4.2441542E+01  4.0951793E+01  3.9252518E+01
 4.2878144E+01  4.4566805E+01  4.6051179E+01  4.4370205E+01  4.4370147E+01  1.3859851E+03  4.4371224E+01  4.4371100E+01  4.6051179E+01  4.4566805E+01  4.2878144E+01
 4.6757132E+01  4.8435230E+01  4.9914210E+01  4.8239485E+01  4.8239426E+01  1.5035917E+03  4.8240545E+01  4.8240416E+01  4.9914210E+01  4.8435230E+01  4.6757132E+01
 5.0902309E+01  5.2569895E+01  5.4043465E+01  5.2375021E+01  5.2374961E+01  1.6283994E+03  5.2376123E+01  5.2375989E+01  5.4043465E+01  5.2569895E+01  5.0902309E+01
 5.5326835E+01  5.6983961E+01  5.8452101E+01  5.6789973E+01  5.6789911E+01  1.7606397E+03  5.6791118E+01  5.6790979E+01  5.8452101E+01  5.6983961E+01  5.5326835E+01
 6.0038096E+01  6.1684815E+01  6.3147508E+01  6.1491729E+01  6.1491666E+01  1.9005258E+03  6.1492919E+01  6.1492774E+01  6.3147508E+01  6.1684815E+01  6.0038096E+01
 4.3118399E-10  1.8458195E+00  3.4164566E+00  1.6347221E+00  1.6346912E+00  5.0310498E+01  1.6350840E+00  1.6350370E+00  3.4164565E+00  1.8458195E+00  4.3118313E-10
 3.0203890E-01  2.1368241E+00  3.7025610E+00  1.9262679E+00  1.9262359E+00  5.8959151E+01  1.9266505E+00  1.9266011E+00  3.7025609E+00  2.1368241E+00  3.0203890E-01
 6.4046204E-01  2.4642445E+00  4.0250578E+00  2.2542444E+00  2.2542112E+00  6.8734395E+01  2.2546483E+00  2.2545964E+00  4.0250576E+00  2.4642445E+00  6.4046204E-01
 1.0183595E+00  2.8311725E+00  4.3870388E+00  2.6217436E+00  2.6217093E+00  7.9747147E+01  2.6221697E+00  2.6221152E+00  4.3870386E+00  2.8311725E+00  1.0183595E+00
 1.4390230E+00  3.2409018E+00  4.7917977E+00  3.0320594E+00  3.0320239E+00  9.2114682E+01  3.0325084E+00  3.0324512E+00  4.7917976E+00  3.2409018E+00  1.4390230E+00
 1.9059566E+00  3.6969375E+00  5.2428400E+00  3.4886972E+00  3.4886605E+00  1.0596056E+02  3.4891699E+00  3.4891100E+00  5.2428399E+00  3.6969375E+00  1.9059566E+00
 2.4228863E+00  4.2030073E+00  5.7438932E+00  3.9953848E+00  3.9953469E+00  1.2141451E+02  3.9958821E+00  3.9958193E+00  5.7438931E+00  4.2030073E+00  2.4228863E+00
 2.9937720E+00  4.7630721E+00  6.2989182E+00  4.5560834E+00  4.5560443E+00  1.3861232E+02  4.5566061E+00  4.5565403E+00  6.2989181E+00  4.7630721E+00  2.9937720E+00
 3.6228179E+00  5.3813373E+00  6.9121206E+00  5.1749986E+00  5.1749582E+00  1.5769564E+02  5.1755476E+00  5.1754787E+00  6.9121205E+00  5.3813373E+00  3.6228179E+00
 4.3144853E+00  6.0622649E+00  7.5879621E+00  5.8565927E+00  5.8565510E+00  1.7881182E+02  5.8571688E+00  5.8570966E+00  7.5879620E+00  6.0622649E+00  4.3144853E+00
 5.0735035E+00  6.8105854E+00  8.3311732E+00  6.6055961E+00  6.6055532E+00  2.0211371E+02  6.6062002E+00  6.6061248E+00  8.3311731E+00  6.8105854E+00  5.0735035E+00
 5.9048832E+00  7.6313101E+00  9.1467651E+00  7.4270204E+00  7.4269762E+00  2.2775942E+02  7.4276535E+00  7.4275747E+00  9.1467650E+00  7.6313101E+00  5.9048832E+00
 6.8130711E+00  8.5288857E+00  1.0039184E+01  8.3253127E+00  8.3252671E+00  2.5590526E+02  8.3259757E+00  8.3258934E+00  1.0039184E+01  8.5288857E+00  6.8130711E+00
 7.8044872E+00  9.5097332E+00  1.1014852E+01  9.3068939E+00  9.3068469E+00  2.8672458E+02  9.3075878E+00  9.3075019E+00  1.1014852E+01  9.5097332E+00  7.8044872E+00
 8.8845925E+00  1.0579314E+01  1.2079228E+01  1.0377226E+01  1.0377177E+01  3.2038613E+02  1.0377951E+01  1.0377862E+01  1.2079228E+01  1.0579314E+01  8.8845925E+00
 1.0059437E+01  1.1743678E+01  1.3238365E+01  1.1542358E+01  1.1542308E+01  3.5706423E+02  1.1543117E+01  1.1543023E+01  1.3238364E+01  1.1743678E+01  1.0059437E+01
 1.1335358E+01  1.3009163E+01  1.4498598E+01  1.2808629E+01  1.2808578E+01  3.9693645E+02  1.2809422E+01  1.2809324E+01  1.4498598E+01  1.3009163E+01  1.1335358E+01
 1.2718986E+01  1.4382401E+01  1.5866559E+01  1.4182671E+01  1.4182618E+01  4.4018311E+02  1.4183499E+01  1.4183397E+01  1.5866559E+01  1.4382401E+01  1.2718986E+01
 1.4217251E+01  1.5870320E+01  1.7349178E+01  1.5671411E+01  1.5671357E+01  4.8698687E+02  1.5672276E+01  1.5672170E+01  1.7349178E+01  1.5870320E+01  1.4217251E+01
 1.5837383E+01  1.7480153E+01  1.8953685E+01  1.7282083E+01  1.7282027E+01  5.3753230E+02  1.7282985E+01  1.7282874E+01  1.8953685E+01  1.7480153E+01  1.5837383E+01
 1.7586923E+01  1.9219437E+01  2.0687619E+01  1.9022225E+01  1.9022168E+01  5.9200537E+02  1.9023165E+01  1.9023050E+01  2.0687619E+01  1.9219437E+01  1.7586923E+01
 1.9472709E+01  2.1095015E+01  2.2557821E+01  2.0898678E+01  2.0898619E+01  6.5059078E+02  2.0899658E+01  2.0899538E+01  2.2557821E+01  2.1095015E+01  1.9472709E+01
 2.1503044E+01  2.3115186E+01  2.4572593E+01  2.2919743E+01  2.2919683E+01  7.1346809E+02  2.2920765E+01  2.2920640E+01  2.4572593E+01  2.3115186E+01  2.1503044E+01
 2.3686644E+01  2.5288669E+01  2.6740650E+01  2.5094137E+01  2.5094075E+01  7.8083079E+02  2.5095201E+01  2.5095071E+01  2.6740650E+01  2.5288669E+01  2.3686644E+01
 2.6032062E+01  2.7624015E+01  2.9070547E+01  2.7430414E+01  2.7430351E+01  8.5286458E+02  2.7431522E+01  2.7431387E+01  2.9070547E+01  2.7624015E+01  2.6032062E+01
 2.8547844E+01  3.0129772E+01  3.1570828E+01  2.9937120E+01  2.9937054E+01  9.2975056E+02  2.9938272E+01  2.9938132E+01  3.1570828E+01  3.0129772E+01  2.8547844E+01
 3.1242987E+01  3.2814936E+01  3.4250492E+01  3.2623250E+01  3.2623183E+01  1.0116698E+03  3.2624449E+01  3.2624304E+01  3.4250492E+01  3.2814936E+01  3.1242987E+01
 3.4126723E+01  3.5688740E+01  3.7118771E+01  3.5498040E+01  3.5497972E+01  1.0988005E+03  3.5499287E+01  3.5499136E+01  3.7118771E+01  3.5688740E+01  3.4126723E+01
 3.7208516E+01  3.8760648E+01  4.0185129E+01  3.8570952E+01  3.8570881E+01  1.1913176E+03  3.8572248E+01  3.8572091E+01  4.0185129E+01  3.8760648E+01  3.7208516E+01
 4.0498049E+01  4.2040343E+01  4.3459251E+01  4.1851670E+01  4.1851598E+01  1.2893924E+03  4.1853017E+01  4.1852854E+01  4.3459251E+01  4.2040343E+01  4.0498049E+01
 4.4005221E+01  4.5537727E+01  4.6951036E+01  4.5350094E+01  4.5350021E+01  1.3931913E+03  4.5351494E+01  4.5351325E+01  4.6951036E+01  4.5537727E+01  4.4005221E+01
 4.7740139E+01  4.9262904E+01  5.0670591E+01  4.9076331E+01  4.9076255E+01  1.5028761E+03  4.9077785E+01  4.9077609E+01  5.0670591E+01  4.9262904E+01  4.7740139E+01
 5.1708376E+01  5.3221451E+01  5.4623493E+01  5.3035955E+01  5.3035878E+01  1.6185988E+03  5.3037465E+01  5.3037282E+01  5.4623493E+01  5.3221451E+01  5.1708376E+01
 3.9372041E-10  1.6983635E+00  3.2155175E+00  1.4896830E+00  1.4896442E+00  4.6652520E+01  1.4901527E+00  1.4900925E+00  3.2155175E+00  1.6983635E+00  3.9372651E-10
 2.7529673E-01  1.9633801E+00  3.4754562E+00  1.7554024E+00  1.7553622E+00  5.4479637E+01  1.7558984E+00  1.7558351E+00  3.4754562E+00  1.9633801E+00  2.7529673E-01
 5.8269040E-01  2.2605234E+00  3.7674893E+00  2.0532680E+00  2.0532265E+00  6.3296499E+01  2.0537913E+00  2.0537248E+00  3.7674894E+00  2.2605234E+00  5.8269040E-01
 9.2479799E-01  2.5924121E+00  4.0942359E+00  2.3858988E+00  2.3858558E+00  7.3196320E+01  2.3864502E+00  2.3863804E+00  4.0942360E+00  2.5924121E+00  9.2479799E-01
 1.3043991E+00  2.9618273E+00  4.4584775E+00  2.7560758E+00  2.7560314E+00  8.4277123E+01  2.7566564E+00  2.7565832E+00  4.4584775E+00  2.9618273E+00  1.3043991E+00
 1.7244432E+00  3.3717199E+00  4.8631653E+00  3.1667501E+00  3.1667043E+00  9.6641619E+01  3.1673609E+00  3.1672841E+00  4.8631654E+00  3.3717199E+00  1.7244432E+00
 2.1880576E+00  3.8252184E+00  5.3114282E+00  3.6210503E+00  3.6210030E+00  1.1039706E+02  3.6216922E+00  3.6216118E+00  5.3114282E+00  3.8252184E+00  2.1880576E+00
 2.6985550E+00  4.3256366E+00  5.8065801E+00  4.1222902E+00  4.1222414E+00  1.2565507E+02  4.1229643E+00  4.1228801E+00  5.8065802E+00  4.3256366E+00  2.6985550E+00
 3.2594417E+00  4.8764818E+00  6.3521288E+00  4.6739772E+00  4.6739269E+00  1.4253144E+02  4.6746846E+00  4.6745965E+00  6.3521288E+00  4.8764818E+00  3.2594417E+00
 3.8744258E+00  5.4814632E+00  6.9517833E+00  5.2798204E+00  5.2797686E+00  1.6114595E+02  5.2805622E+00  5.2804701E+00  6.9517834E+00  5.4814632E+00  3.8744258E+00
 4.5474259E+00  6.1444999E+00  7.6094634E+00  5.9437392E+00  5.9436859E+00  1.8162209E+02  5.9445164E+00  5.9444202E+00  7.6094634E+00  6.1444999E+00  4.5474259E+00
 5.2825795E+00  6.8697302E+00  8.3293073E+00  6.6698717E+00  6.6698168E+00  2.0408688E+02  6.6706856E+00  6.6705850E+00  8.3293073E+00  6.8697302E+00  5.2825795E+00
 6.0835343E+00  7.6608021E+00  9.1149630E+00  7.4618661E+00  7.4618095E+00  2.2866538E+02  7.4627178E+00  7.4626128E+00  9.1149630E+00  7.6608021E+00  6.0835343E+00
 6.9555714E+00  8.5229971E+00  9.9717124E+00  8.3250039E+00  8.3249457E+00  2.5549500E+02  8.3258947E+00  8.3257851E+00  9.9717124E+00  8.5229971E+00  6.9555714E+00
 7.9031462E+00  9.4607713E+00  1.0904012E+01  9.2637411E+00  9.2636813E+00  2.8470894E+02  9.2646722E+00  9.2645579E+00  1.0904012E+01  9.4607713E+00  7.9031462E+00
 8.9311837E+00  1.0479050E+01  1.1916786E+01  1.0283003E+01  1.0282942E+01  3.1644387E+02  1.0283976E+01  1.0283857E+01  1.1916786E+01  1.0479050E+01  8.9311837E+00
 1.0044824E+01  1.1582974E+01  1.3015176E+01  1.1387930E+01  1.1387867E+01  3.5083808E+02  1.1388946E+01  1.1388822E+01  1.3015176E+01  1.1582974E+01  1.0044824E+01
 1.1249425E+01  1.2777900E+01  1.4204540E+01  1.2583881E+01  1.2583816E+01  3.8803108E+02  1.2584941E+01  1.2584811E+01  1.4204540E+01  1.2777900E+01  1.1249425E+01
 1.2550564E+01  1.4069406E+01  1.5490455E+01  1.3876431E+01  1.3876364E+01  4.2816322E+02  1.3877536E+01  1.3877402E+01  1.5490455E+01  1.4069406E+01  1.2550564E+01
 1.3954037E+01  1.5463290E+01  1.6878719E+01  1.5271379E+01  1.5271310E+01  4.7137527E+02  1.5272532E+01  1.5272391E+01  1.6878719E+01  1.5463290E+01  1.3954037E+01
 1.5465865E+01  1.6965571E+01  1.8375351E+01  1.6774744E+01  1.6774674E+01  5.1780802E+02  1.6775946E+01  1.6775799E+01  1.8375351E+01  1.6965571E+01  1.5465865E+01
 1.7091478E+01  1.8581680E+01  1.9985783E+01  1.8391958E+01  1.8391886E+01  5.6760059E+02  1.8393209E+01  1.8393057E+01  1.9985783E+01  1.8581680E+01  1.7091478E+01
 1.8837464E+01  2.0318205E+01  2.1716602E+01  2.0129607E+01  2.0129533E+01  6.2088724E+02  2.0130910E+01  2.0130752E+01  2.1716602E+01  2.0318205E+01  1.8837464E+01
 2.0710700E+01  2.2182023E+01  2.3574687E+01  2.1994570E+01  2.1994494E+01  6.7781064E+02  2.1995926E+01  2.1995762E+01  2.3574687E+01  2.2182023E+01  2.0710700E+01
 2.2717901E+01  2.4179848E+01  2.5566751E+01  2.3993560E+01  2.3993483E+01  7.3850672E+02  2.3994971E+01  2.3994800E+01  2.5566751E+01  2.4179848E+01  2.2717901E+01
 2.4865743E+01  2.6318359E+01  2.7699473E+01  2.6133256E+01  2.6133176E+01  8.0310719E+02  2.6134723E+01  2.6134545E+01  2.7699473E+01  2.6318359E+01  2.4865743E+01
 2.7161228E+01  2.8604557E+01  2.9979855E+01  2.8420657E+01  2.8420576E+01  8.7174221E+02  2.8422183E+01  2.8421998E+01  2.9979855E+01  2.8604557E+01  2.7161228E+01
 2.9611509E+01  3.1045593E+01  3.2415049E+01  3.0862918E+01  3.0862834E+01  9.4453860E+02  3.0864503E+01  3.0864311E+01  3.2415049E+01  3.1045593E+01  2.9611509E+01
 3.2223878E+01  3.3648763E+01  3.5012349E+01  3.3467331E+01  3.3467245E+01  1.0216194E+03  3.3468978E+01  3.3468779E+01  3.5012349E+01  3.3648763E+01  3.2223878E+01
 3.5005765E+01  3.6421495E+01  3.7779186E+01  3.6241326E+01  3.6241238E+01  1.1031034E+03  3.6243036E+01  3.6242830E+01  3.7779186E+01  3.6421495E+01  3.5005765E+01
 3.7964723E+01  3.9371344E+01  4.0723115E+01  3.9192456E+01  3.9192367E+01  1.1891047E+03  3.9194232E+01  3.9194018E+01  4.0723115E+01  3.9371344E+01  3.7964723E+01
 4.1108425E+01  4.2505982E+01  4.3851808E+01  4.2328395E+01  4.2328303E+01  1.2797322E+03  4.2330238E+01  4.2330016E+01  4.3851808E+01  4.2505982E+01  4.1108425E+01
 4.4441028E+01  4.5829569E+01  4.7169426E+01  4.5653301E+01  4.5653207E+01  1.3750919E+03  4.5655214E+01  4.5654983E+01  4.7169426E+01  4.5829569E+01  4.4441028E+01
 3.5895200E-10  1.5608507E+00  3.0244031E+00  1.3554447E+00  1.3553961E+00  4.3210692E+01  1.3560539E+00  1.3559767E+00  3.0244031E+00  1.5608507E+00  3.5895317E-10
 2.5052708E-01  1.8018071E+00  3.2599081E+00  1.5973676E+00  1.5973174E+00  5.0280544E+01  1.5980103E+00  1.5979292E+00  3.2599081E+00  1.8018071E+00  2.5052708E-01
 5.2928584E-01  2.0710231E+00  3.5236367E+00  1.8675720E+00  1.8675201E+00  5.8216959E+01  1.8682493E+00  1.8681642E+00  3.5236367E+00  2.0710231E+00  5.2928584E-01
